ls

ls
<CR>
         TIME          Size       File name 
11 25 23 13 10086 
11 25 37 12 10086 
11 25 53 13 10086 
11 26 7 12 10086 
11 26 23 13 10086 
11 26 37 12 10086 
11 26 53 13 10086 
11 27 7 12 10086 
11 27 23 13 10086 
11 27 37 12 10086 
11 27 53 13 10086 
11 28 7 12 10086 
11 28 23 13 10086 
11 28 37 12 10086 
11 28 53 13 10086 
11 29 7 12 10086 
11 29 23 13 10086 
11 29 37 12 10086 
11 29 53 13 10086 
11 30 7 12 10086 
11 30 23 13 10086 
11 30 37 12 10086 
11 30 53 13 10086 
11 31 7 12 10086 
11 31 23 13 10086 
11 31 37 12 10086 
11 31 53 13 10086 
11 32 7 12 10086 
11 32 23 13 10086 
11 32 37 12 10086 
11 32 53 13 10086 
11 33 7 12 10086 
11 33 23 13 10086 
11 33 37 12 10086 
11 33 53 13 10086 
11 34 7 12 10086 
11 34 23 13 10086 
11 34 37 12 10086 
11 34 53 13 10086 
11 35 7 12 10086 
11 35 23 13 10086 
11 35 37 12 10086 
11 35 53 13 10086 
11 36 7 12 10086 
11 36 23 13 10086 
11 36 37 12 10086 
11 36 53 13 10086 
11 37 7 12 10086 
11 37 23 13 10086 
11 37 37 12 10086 
11 37 53 13 10086 
11 38 7 12 10086 
11 38 23 13 10086 
11 40 53 13 10086 
11 41 7 12 10086 
11 41 23 13 10086 
11 41 37 12 10086 
11 41 53 13 10086 
11 42 7 12 10086 
11 42 23 13 10086 
11 42 37 12 10026 
11 42 53 13 10086 
11 43 7 12 10086 
11 43 23 13 10086 
11 43 37 12 10086 
11 43 53 13 10086 
11 44 7 12 10086 
11 44 23 13 10086 
11 44 37 12 10086 
11 44 53 13 10086 
11 45 7 12 10086 
11 45 23 13 10026 
11 45 37 12 10086 
11 45 53 13 10086 
11 46 7 12 10086 
11 46 23 13 10086 
11 46 37 12 10086 
11 46 53 13 10086 
11 47 7 12 10086 
11 47 23 13 10086 
11 47 37 12 10086 
11 47 53 13 10086 
11 48 7 12 10086 
11 48 23 13 10086 
11 48 37 12 10086 
11 48 53 13 10086 
11 49 7 12 10086 
11 49 23 13 10086 
11 49 37 12 10086 
11 49 53 13 10086 
11 50 7 12 10086 
11 50 23 13 10086 
11 50 37 12 10086 
11 50 53 13 10086 
11 51 7 12 10086 
11 51 23 13 10086 
11 51 37 12 10086 
11 51 53 13 10086 
11 52 7 12 10086 
11 52 23 13 10086 
11 52 37 12 10086 
11 52 53 13 10086 
11 53 7 12 10086 
11 53 23 13 10086 
11 53 37 12 10086 
11 53 53 13 10086 
11 54 7 12 10086 
11 54 23 13 10086 
11 54 37 12 10086 
11 54 53 13 10086 
11 55 7 12 10086 
11 55 23 13 10086 
11 57 54 13 10086 
11 58 8 12 10086 
11 58 24 13 10086 
11 58 38 12 10086 
11 58 54 13 10086 
11 59 8 12 10086 
11 59 24 13 10086 
11 59 38 12 10086 
11 59 54 13 10086 
12 0 8 12 10086 
12 0 24 13 10086 
12 0 38 12 10086 
12 0 54 13 10086 
12 1 8 12 10086 
12 1 24 13 10086 
12 1 38 12 10086 
12 1 54 13 10086 
12 2 8 12 10086 
12 2 24 13 10086 
12 2 38 12 10086 
12 2 54 13 10086 
12 3 8 12 10086 
12 3 24 13 10086 
12 3 38 12 10086 
12 3 54 13 10086 
12 4 8 12 10086 
12 4 24 13 10086 
12 4 38 12 10086 
12 4 54 13 10086 
12 5 8 12 10086 
12 5 24 13 10086 
12 5 38 12 10086 
12 5 54 13 10086 
