ls

ls
<CR>
         TIME          Size       File name 
12 28 11 25 20940 
12 28 26 25 20940 
12 28 41 25 20940 
12 28 56 25 20940 
12 29 11 25 20940 
12 29 26 25 20940 
12 29 41 25 20940 
12 29 56 25 20940 
12 30 11 25 20940 
12 30 26 25 20940 
12 30 41 25 20940 
12 30 56 25 20940 
12 31 11 25 20940 
12 31 26 25 20940 
12 31 41 25 20940 
12 31 56 25 20940 
12 32 11 25 20940 
12 32 26 25 20940 
12 32 41 25 20940 
12 32 56 25 20940 
12 33 11 25 20940 
12 33 26 25 20940 
12 33 41 25 20940 
12 33 56 25 20940 
12 34 11 25 20940 
12 34 26 25 20940 
12 34 41 25 20940 
12 34 56 25 20940 
12 35 11 25 20940 
12 35 26 25 20940 
12 35 41 25 20940 
12 35 56 25 20940 
12 36 11 25 20940 
12 36 26 25 20940 
12 36 41 25 20940 
12 36 56 25 20940 
12 37 11 25 20940 
12 37 26 25 20940 
12 37 41 25 20940 
12 37 56 25 20940 
12 39 26 25 20940 
12 39 41 25 20940 
12 39 56 25 20940 
12 40 11 25 20940 
12 40 26 25 20940 
12 40 41 25 20940 
12 40 56 25 20940 
12 41 11 25 20940 
12 41 26 25 20940 
12 41 41 25 20940 
12 41 56 25 20940 
12 42 11 25 20940 
12 42 26 25 20940 
12 42 41 25 20940 
12 42 56 25 20940 
12 43 11 25 20940 
12 43 26 25 20940 
12 43 41 25 20940 
12 43 56 25 20940 
12 44 11 25 20940 
12 44 26 25 20878 
12 44 41 25 20940 
12 44 56 25 20940 
12 45 11 25 20940 
12 45 26 25 20940 
12 45 41 25 20940 
12 45 56 25 20940 
12 46 11 25 20940 
12 46 26 25 20940 
12 46 41 25 20940 
12 46 56 25 20940 
12 47 11 25 20940 
12 47 26 25 20878 
12 47 41 25 20940 
12 47 56 25 20940 
12 48 11 25 20940 
12 48 26 25 20940 
12 48 41 25 20940 
12 48 56 25 20940 
12 49 11 25 20940 
12 49 26 25 20878 
12 49 41 25 20940 
12 49 56 25 20940 
12 50 11 25 20940 
12 50 26 25 20940 
12 50 41 25 20940 
12 50 56 25 20940 
12 51 11 25 20940 
12 51 26 25 20940 
12 51 41 25 20940 
12 51 56 25 20940 
12 52 11 25 20940 
12 52 26 25 20940 
12 52 41 25 20940 
12 52 56 25 20940 
12 53 11 25 20940 
12 53 26 25 20940 
12 53 41 25 20940 
12 53 56 25 20940 
12 55 26 25 20940 
12 55 41 25 20940 
12 55 56 25 20940 
12 56 11 25 20940 
12 56 26 25 20940 
12 56 41 25 20940 
12 56 56 25 20940 
12 57 11 25 20940 
12 57 26 25 20940 
12 57 41 25 20940 
12 57 56 25 20940 
12 58 11 25 20940 
12 58 26 25 20940 
12 58 41 25 20940 
12 58 56 25 20940 
12 59 11 25 20878 
12 59 26 25 20940 
12 59 41 25 20940 
12 59 56 25 20878 
13 0 11 25 20940 
13 0 26 25 20878 
13 0 41 25 20940 
13 0 56 25 20878 
13 1 11 25 20940 
13 1 26 25 20940 
13 1 41 25 20940 
13 1 56 25 20940 
13 2 11 25 20940 
13 2 26 25 20878 
13 2 41 25 20940 
13 2 56 25 20878 
13 3 11 25 20878 
13 3 26 25 20878 
13 3 41 25 20878 
13 3 56 25 20940 
13 4 11 25 20940 
13 4 26 25 20940 
13 4 41 25 20940 
13 4 56 25 20940 
13 5 11 25 20878 
13 5 26 25 20940 
13 5 41 25 20878 
13 5 56 25 20940 
13 6 11 25 20878 
13 6 26 25 20878 
13 6 41 25 20940 
13 6 56 25 20878 
13 7 11 25 20878 
13 7 26 25 20940 
13 7 41 25 20878 
13 7 56 25 20878 
13 8 11 25 20878 
13 8 26 25 20878 
13 8 41 25 20878 
13 8 56 25 20878 
13 9 11 25 20940 
13 9 26 25 20878 
13 9 41 25 20878 
13 9 56 25 20878 
13 11 26 25 20878 
13 11 41 25 20878 
13 11 56 25 20878 
13 12 11 25 20878 
13 12 26 25 20940 
13 12 41 25 20878 
13 12 56 25 20878 
13 13 11 25 20878 
13 13 26 25 20878 
13 13 41 25 20878 
13 13 56 25 20878 
13 14 11 25 20878 
13 14 26 25 20878 
13 14 41 25 20878 
13 14 56 25 20878 
13 15 11 25 20878 
13 15 26 25 20878 
13 15 41 25 20878 
13 15 56 25 20878 
13 16 11 25 20878 
13 16 26 25 20878 
13 16 41 25 20878 
13 16 56 25 20878 
13 17 11 25 20878 
13 17 26 25 20878 
13 17 41 25 20878 
13 17 56 25 20878 
13 18 11 25 20878 
13 18 26 25 20878 
13 18 41 25 20878 
13 18 56 25 20878 
13 19 11 25 20878 
13 19 26 25 20878 
13 19 41 25 20878 
13 19 56 25 20878 
13 20 11 26 20878 
13 20 26 25 20878 
13 20 41 25 20878 
13 20 56 25 20878 
13 21 11 25 20878 
13 21 26 25 20878 
13 21 41 25 20878 
13 21 56 25 20878 
13 22 11 25 20878 
13 22 26 25 20878 
13 22 41 25 20878 
13 22 56 25 20878 
13 23 11 25 20878 
13 23 26 25 20878 
13 23 41 25 20878 
13 23 56 25 20878 
13 24 11 25 20878 
13 24 26 25 20878 
13 24 41 25 20878 
13 24 56 25 20878 
13 25 11 25 20878 
13 25 26 25 20878 
13 25 41 25 20878 
13 25 56 25 20878 
13 27 26 25 20878 
13 27 41 25 20878 
13 27 56 25 20878 
13 28 11 25 20878 
13 28 26 25 20878 
13 28 41 25 20878 
13 28 56 25 20878 
13 29 11 25 20878 
13 29 26 25 20878 
13 29 41 25 20878 
13 29 56 25 20878 
13 30 11 25 20878 
13 30 26 25 20878 
13 30 41 25 20878 
13 30 56 25 20878 
13 31 11 25 20878 
13 31 26 25 20878 
13 31 41 25 20878 
13 31 56 25 20878 
13 32 11 25 20878 
13 32 26 25 20878 
13 32 41 25 20878 
13 32 56 25 20878 
13 33 11 25 20878 
13 33 26 25 20878 
13 33 41 25 20878 
13 33 56 25 20878 
13 34 11 25 20878 
13 34 26 25 20878 
13 34 41 25 20878 
13 34 56 25 20878 
13 35 11 25 20878 
13 35 26 25 20878 
13 35 41 25 20878 
13 35 56 25 20878 
13 36 11 25 20878 
13 36 26 25 20878 
13 36 41 25 20878 
13 36 56 25 20878 
13 37 11 25 20878 
13 37 26 25 20878 
13 37 41 25 20878 
13 37 56 25 20878 
13 38 11 25 20878 
13 38 26 25 20878 
13 38 41 25 20878 
13 38 56 25 20878 
13 39 11 25 20878 
13 39 26 25 20878 
13 39 41 25 20878 
13 39 56 25 20878 
13 40 11 25 20878 
13 40 26 25 20878 
13 40 41 25 20878 
13 40 56 25 20878 
13 41 11 25 20878 
13 41 26 25 20878 
13 41 41 25 20878 
13 41 56 25 20878 
13 43 26 25 20878 
13 43 41 25 20878 
13 43 56 25 20878 
13 44 11 25 20878 
13 44 26 25 20878 
13 44 41 25 20878 
13 44 56 25 20878 
13 45 11 25 20878 
13 45 26 25 20878 
13 45 41 25 20878 
13 45 56 25 20878 
13 46 11 25 20878 
13 46 26 25 20878 
13 46 41 25 20878 
13 46 56 25 20878 
13 47 11 25 20878 
13 47 26 25 20878 
13 47 41 25 20878 
13 47 56 25 20878 
13 48 11 25 20878 
13 48 26 25 20878 
13 48 41 25 20878 
13 48 56 25 20878 
13 49 11 25 20878 
13 49 26 25 20878 
13 49 41 25 20878 
13 49 56 25 20878 
13 50 11 25 20878 
13 50 26 25 20878 
13 50 41 25 20878 
13 50 56 25 20878 
13 51 11 25 20878 
13 51 26 25 20878 
13 51 41 25 20878 
13 51 56 25 20878 
13 52 11 25 20878 
13 52 26 25 20878 
13 52 41 25 20878 
13 52 56 25 20878 
13 53 11 25 20878 
13 53 26 25 20878 
13 53 41 25 20878 
13 53 56 25 20878 
13 54 11 25 20878 
13 54 26 25 20878 
13 54 41 25 20878 
13 54 56 25 20878 
13 55 11 25 20878 
13 55 26 25 20878 
13 55 41 25 20878 
13 55 56 25 20878 
13 56 11 25 20878 
13 56 26 25 20878 
13 56 41 25 20878 
13 56 56 25 20878 
13 57 11 25 20878 
13 57 26 25 20878 
13 57 41 25 20878 
13 57 56 25 20878 
13 59 26 25 20878 
13 59 41 25 20878 
13 59 56 25 20878 
14 0 11 25 20878 
14 0 26 25 20878 
14 0 41 25 20878 
14 0 56 25 20878 
14 1 11 25 20878 
14 1 26 25 20878 
14 1 41 25 20878 
14 1 56 25 20878 
14 2 11 25 20878 
14 2 26 25 20878 
14 2 41 25 20878 
14 2 56 25 20878 
14 3 11 25 20878 
14 3 26 25 20878 
14 3 41 25 20878 
14 3 56 25 20878 
14 4 11 25 20878 
