ls
<CR><LF>
ls
<CR>
         TIME          Size       File name 
13 10 35 25 21922 
13 10 50 25 21922 
13 11 5 25 21922 
13 11 20 25 21922 
13 11 35 25 21922 
13 11 50 25 21922 
13 12 5 25 21922 
13 12 20 25 21922 
13 12 35 25 21922 
13 12 50 25 21922 
13 13 5 25 21922 
13 13 20 25 21922 
13 13 35 25 21922 
13 13 50 25 21922 
13 14 5 25 21922 
13 14 20 25 21922 
13 14 35 25 21922 
13 14 50 25 21922 
13 15 5 25 21922 
13 15 20 25 21922 
13 15 35 25 21922 
13 15 50 25 21922 
13 16 5 25 21922 
13 16 20 25 21922 
13 16 35 25 21922 
13 16 50 25 21922 
13 17 5 25 21922 
13 17 20 25 21922 
13 17 35 25 21922 
13 17 50 25 21922 
13 18 5 25 21922 
13 18 20 25 21922 
13 18 35 25 21922 
13 18 50 25 21922 
13 19 5 25 21922 
13 19 20 25 21922 
13 19 35 25 21922 
13 19 50 25 21922 
13 20 5 25 21922 
13 20 20 25 21922 
13 28 52 25 13018 
13 29 6 24 15413 
13 29 21 25 17869 
13 29 36 25 20142 
13 29 51 25 21308 
13 30 6 25 21738 
13 30 21 25 21984 
13 30 36 25 22045 
13 30 51 25 22045 
13 31 6 25 22045 
13 31 21 25 22045 
13 31 36 25 22045 
13 31 51 25 22045 
13 32 6 25 22045 
13 32 21 25 22045 
13 32 36 25 22045 
13 32 51 25 22045 
13 33 6 25 22045 
13 33 21 25 22045 
13 33 36 25 22045 
13 33 51 25 22045 
13 34 6 25 22045 
13 34 21 25 22045 
13 34 36 25 22045 
13 34 51 25 22045 
13 35 6 25 22045 
13 35 21 25 22045 
13 35 36 25 22045 
13 35 51 25 22045 
13 36 6 25 22045 
13 36 21 25 22045 
13 36 36 25 22045 
13 36 51 25 22045 
13 37 6 25 22045 
13 37 21 25 22045 
13 37 36 25 21984 
13 37 51 25 21984 
13 38 6 25 21984 
13 38 21 25 21984 
13 38 36 25 21984 
13 38 51 25 21984 
13 39 6 25 21984 
13 39 21 25 21984 
13 39 36 25 22045 
13 39 51 25 21984 
13 40 6 25 21984 
13 40 21 25 21984 
13 40 36 25 21984 
13 40 51 25 21984 
13 41 6 25 21984 
13 41 21 25 21984 
13 41 36 25 21984 
13 41 51 25 21984 
13 42 6 25 21984 
13 42 21 25 21984 
13 42 36 25 21984 
13 42 51 25 21984 
13 44 23 25 21984 
13 44 38 25 21984 
13 44 53 25 21984 
13 45 8 25 21984 
13 45 23 25 21984 
13 45 38 25 21984 
13 45 53 25 21984 
13 46 8 25 21984 
13 46 23 25 21984 
13 46 38 25 21984 
13 46 53 25 21984 
13 47 8 25 21984 
13 47 23 25 21984 
13 47 38 25 21984 
13 47 53 25 21984 
13 48 8 25 21984 
13 48 23 25 21984 
13 48 38 25 21984 
13 48 53 25 21984 
13 49 8 25 21984 
13 49 23 25 21984 
13 49 38 25 21984 
13 49 53 25 21984 
13 50 8 25 21984 
13 50 23 25 21984 
13 50 38 25 21984 
13 50 53 25 21984 
13 51 8 25 21984 
13 51 23 25 21984 
13 51 38 25 21984 
13 51 53 25 21984 
13 52 8 25 21984 
13 52 23 25 21984 
13 52 38 25 21984 
13 52 53 25 21984 
13 53 8 25 21984 
13 53 23 25 21984 
13 53 38 25 21984 
13 53 53 25 21984 
13 54 8 25 21984 
13 54 23 25 21984 
13 54 38 25 21984 
13 54 53 25 21984 
13 55 8 25 21984 
13 55 23 25 21984 
13 55 38 25 21984 
13 55 53 25 21984 
13 56 8 25 21984 
13 56 23 25 21984 
13 56 38 25 21984 
13 56 53 25 21984 
13 57 8 25 21984 
13 57 23 25 21984 
13 57 38 25 21984 
13 57 53 25 21984 
13 58 8 25 21984 
13 58 23 25 21984 
13 58 38 25 21984 
13 58 53 25 21984 
14 0 23 25 21984 
14 0 38 25 21984 
14 0 53 25 21984 
14 1 8 25 21984 
14 1 23 25 21984 
14 1 38 25 21984 
14 1 53 25 21984 
14 2 8 25 21984 
14 2 23 25 21984 
14 2 38 25 21984 
14 2 53 25 21984 
14 3 8 25 21984 
14 3 23 25 21984 
14 3 38 25 21984 
14 3 53 25 21984 
14 4 8 25 21984 
14 4 23 25 21984 
14 4 38 25 21984 
14 4 53 25 21984 
14 5 8 25 21984 
14 5 23 25 21984 
14 5 38 25 21984 
14 5 53 25 21984 
14 6 8 25 21984 
14 6 23 25 21984 
14 6 38 25 21984 
14 6 53 25 21984 
14 7 8 25 21984 
14 7 23 25 21984 
14 7 38 25 21984 
14 7 53 25 21984 
14 8 8 25 21984 
14 8 23 25 21984 
14 8 38 25 21984 
14 8 53 25 21984 
14 9 8 25 21984 
14 9 23 25 21984 
14 9 38 25 21984 
14 9 53 25 21984 
14 10 8 25 21984 
14 10 23 25 21984 
14 10 38 25 21984 
14 10 53 25 21984 
14 11 8 25 21984 
14 11 23 25 21984 
14 11 38 25 21984 
14 11 53 25 21984 
14 12 8 25 21984 
14 12 23 25 21984 
14 12 38 25 21984 
14 12 53 25 21984 
14 13 8 25 21984 
14 13 23 25 21984 
14 13 38 25 21984 
14 13 53 25 21984 
14 14 8 25 21984 
14 14 23 25 21984 
14 14 38 25 21984 
14 14 53 25 21984 
14 16 23 25 21984 
14 16 38 25 21984 
14 16 53 25 21984 
14 17 8 25 21984 
14 17 23 25 21984 
14 17 38 25 21984 
14 17 53 25 21984 
14 18 8 25 21984 
14 18 23 25 21984 
14 18 38 25 21984 
14 18 53 25 21984 
14 19 8 25 21984 
14 19 23 25 21984 
14 19 38 25 21984 
14 19 53 25 21984 
14 20 8 25 21984 
14 20 23 25 21984 
14 20 38 25 21984 
14 20 53 25 21984 
14 21 8 25 21984 
14 21 23 25 21984 
14 21 38 25 21984 
14 21 53 25 21984 
14 22 8 25 21984 
14 22 23 25 21984 
14 22 38 25 21984 
14 22 53 25 21984 
14 23 8 25 21984 
14 23 23 25 21984 
14 23 38 25 21984 
14 23 53 25 21984 
14 24 8 25 21984 
14 24 23 25 21984 
14 24 38 25 21984 
14 24 53 25 21984 
14 25 8 25 21984 
14 25 23 25 21984 
14 25 38 25 21984 
14 25 53 25 21984 
14 26 8 25 21984 
14 26 23 25 21984 
14 26 38 25 21984 
14 26 53 25 21984 
14 27 8 25 21984 
14 27 23 25 21984 
14 27 38 25 21984 
14 27 53 25 21984 
14 28 8 25 21984 
14 28 23 25 21984 
14 28 38 25 21984 
14 28 53 25 21984 
14 29 8 25 21984 
14 29 23 25 21984 
14 29 38 25 21984 
14 29 53 25 21984 
14 30 8 25 21984 
14 30 23 25 21984 
14 30 38 25 21984 
14 30 53 25 21984 
14 32 23 25 21984 
14 32 38 25 21984 
14 32 53 25 21984 
14 33 8 25 21984 
14 33 23 25 21984 
14 33 38 25 21984 
14 33 53 25 21984 
14 34 8 25 21984 
14 34 23 25 21984 
14 34 38 25 21984 
14 34 53 25 21984 
14 35 8 25 21984 
14 35 23 25 21984 
14 35 38 25 21984 
14 35 53 25 21984 
14 36 8 25 21984 
14 36 23 25 21984 
14 36 38 25 21984 
14 36 53 25 21984 
14 37 8 25 21984 
14 37 23 25 21984 
14 37 38 25 21984 
14 37 53 25 21984 
14 38 8 25 21984 
14 38 23 25 21984 
14 38 38 25 21984 
14 38 53 25 21984 
14 39 8 25 21984 
14 39 23 25 21984 
14 39 38 25 21984 
14 39 53 25 21984 
14 40 8 25 21984 
14 40 23 25 21984 
14 40 38 25 21984 
14 40 53 25 21984 
