ls

ls
<CR>
         TIME          Size       File name 
13 50 14 25 21929 
13 50 29 25 21929 
13 50 44 25 21929 
13 50 59 25 21929 
13 51 14 25 21929 
13 51 29 25 21929 
13 51 44 25 21929 
13 51 59 25 21929 
13 52 14 25 21929 
13 52 29 25 21929 
13 52 44 25 21929 
13 52 59 25 21929 
13 53 14 25 21929 
13 53 29 25 21929 
13 53 44 25 21929 
13 53 59 25 21929 
13 54 14 25 21929 
13 54 29 25 21929 
13 54 44 25 21929 
13 54 59 25 21929 
13 55 14 25 21929 
13 55 29 25 21929 
13 55 44 25 21929 
13 55 59 25 21929 
13 57 29 25 21929 
13 57 44 25 21929 
13 57 59 25 21929 
13 58 14 25 21929 
13 58 29 25 21929 
13 58 44 25 21929 
13 58 59 25 21929 
13 59 14 25 21929 
13 59 29 25 21929 
13 59 44 25 21929 
13 59 59 25 21929 
14 0 14 25 21929 
14 0 29 25 21929 
14 0 44 25 21929 
14 0 59 25 21929 
14 1 14 25 21929 
14 1 29 25 21929 
14 1 44 25 21929 
14 1 59 25 21929 
14 2 14 25 21929 
14 2 29 25 21929 
14 2 44 25 21929 
14 2 59 25 21929 
14 3 14 25 21929 
14 3 29 25 21929 
14 3 44 25 21929 
14 3 59 25 21929 
14 4 14 25 21929 
14 4 29 25 21929 
14 4 44 25 21929 
14 4 59 25 21929 
14 5 14 25 21929 
14 5 29 25 21929 
14 5 44 25 21929 
14 5 59 25 21929 
14 6 14 25 21929 
14 6 29 25 21929 
14 6 44 25 21929 
14 6 59 25 21929 
14 7 14 25 21929 
14 7 29 25 21929 
14 7 44 25 21929 
14 7 59 25 21929 
14 8 14 25 21929 
14 8 29 25 21929 
14 8 44 25 21929 
14 8 59 25 21929 
14 9 14 25 21929 
14 9 29 25 21929 
14 9 44 25 21929 
14 9 59 25 21929 
14 10 14 25 21929 
14 10 29 25 21929 
14 10 44 25 21929 
14 10 59 25 21929 
14 11 14 25 21929 
14 11 29 25 21929 
14 11 44 25 21929 
14 11 59 25 21929 
14 13 29 25 21929 
14 13 44 25 21929 
14 13 59 25 21929 
14 14 14 25 21929 
14 14 29 25 21929 
14 14 44 25 21929 
14 14 59 25 21929 
14 15 14 25 21929 
14 15 29 25 21929 
14 15 44 25 21929 
14 15 59 25 21929 
14 16 14 25 21929 
14 16 29 25 21929 
14 16 44 25 21929 
14 16 59 25 21929 
14 17 14 25 21929 
14 17 29 25 21929 
14 17 44 25 21929 
14 17 59 25 21929 
14 18 14 25 21929 
14 18 29 25 21929 
14 18 44 25 21929 
14 18 59 25 21929 
14 19 14 25 21929 
14 19 29 25 21929 
14 19 44 25 21929 
14 19 59 25 21929 
14 20 14 25 21929 
14 20 29 25 21929 
14 20 44 25 21929 
14 20 59 25 21929 
14 21 14 25 21929 
14 21 29 25 21929 
14 21 44 25 21929 
14 21 59 25 21929 
14 22 14 25 21929 
14 22 29 25 21929 
14 22 44 25 21929 
14 22 59 25 21929 
14 23 14 25 21929 
14 23 29 25 21929 
14 23 44 25 21929 
14 23 59 25 21929 
14 24 14 25 21929 
14 24 29 25 21929 
14 24 44 25 21929 
14 24 59 25 21929 
14 25 14 25 21929 
14 25 29 25 21929 
14 25 44 25 21929 
14 25 59 25 21929 
14 26 14 25 21929 
