ls
ls
<CR>
         TIME          Size       File name 
12 35 46 13 16975 
12 36 1 12 16975 
12 36 16 13 16975 
12 36 31 12 17036 
12 36 46 13 16975 
12 37 1 12 16975 
12 37 16 13 16975 
12 37 31 12 16975 
12 37 46 13 16975 
12 38 1 12 16975 
12 38 16 13 16975 
12 38 31 12 16975 
12 38 46 13 16975 
12 39 1 12 16975 
12 39 16 13 16975 
12 39 31 12 16975 
12 39 46 13 16975 
12 40 1 12 16975 
12 40 16 13 16975 
12 40 31 12 17036 
12 40 46 13 16975 
12 41 1 12 16975 
12 41 16 13 16975 
12 41 31 12 16975 
12 41 46 13 16975 
12 42 1 12 16975 
12 42 16 13 16975 
12 42 31 12 16975 
12 42 46 13 16975 
12 43 1 12 17036 
12 43 16 13 16975 
12 43 31 12 16975 
12 43 46 13 16975 
12 44 1 12 16975 
12 44 16 13 16975 
12 46 46 13 16975 
12 47 1 12 16975 
12 47 16 13 16975 
12 47 31 12 16975 
12 47 46 13 16975 
12 48 1 12 16975 
12 48 16 13 16975 
12 48 31 12 16975 
12 48 46 13 16975 
12 49 1 12 16975 
12 49 16 13 16975 
12 49 31 12 16975 
12 49 46 13 16975 
12 50 1 12 16975 
12 50 16 13 16975 
12 50 31 12 16975 
12 50 46 13 16975 
12 51 1 12 16975 
12 51 16 13 16975 
12 51 31 12 16975 
12 51 46 13 16975 
12 52 1 12 16975 
12 52 16 13 16975 
12 52 31 12 16975 
12 52 46 13 16975 
12 53 1 12 16975 
12 53 16 13 16975 
12 53 31 12 16975 
12 53 46 13 16975 
12 54 1 12 16975 
12 54 16 13 16975 
12 54 31 12 16975 
12 54 46 13 16975 
12 55 1 12 16975 
12 55 16 13 16975 
12 55 31 12 16975 
12 55 46 13 16975 
12 56 1 12 16975 
12 56 16 13 16975 
12 56 31 12 16975 
12 56 46 13 16975 
12 57 1 12 16975 
12 57 16 13 16975 
12 57 31 12 16975 
12 57 46 13 16975 
12 58 1 12 16975 
12 58 16 13 16975 
12 58 31 12 16975 
12 58 46 13 16975 
12 59 1 12 16975 
12 59 16 13 16975 
12 59 31 12 16975 
12 59 46 13 16975 
13 0 1 12 16975 
13 0 16 13 16975 
13 0 31 12 16975 
13 0 46 13 16975 
13 1 1 12 16975 
13 1 16 13 16975 
13 3 46 13 16975 
13 4 1 12 16975 
13 4 16 13 16975 
13 4 31 12 16975 
13 4 46 13 16975 
13 5 1 12 16975 
13 5 16 13 16975 
13 5 31 12 16975 
13 5 46 13 16975 
13 6 1 12 16975 
13 6 16 13 16975 
13 6 31 12 16975 
13 6 46 13 16975 
13 7 1 12 17036 
13 7 16 13 16975 
13 7 31 12 16975 
13 7 46 13 16975 
13 8 1 12 16975 
13 8 16 13 16975 
13 8 31 12 16975 
13 8 46 13 16975 
13 9 1 12 16975 
13 9 16 13 16975 
13 9 31 12 16975 
13 9 46 13 16975 
13 10 1 12 16975 
13 10 16 13 16975 
13 10 31 12 16975 
13 10 46 13 16975 
13 11 1 12 16975 
13 11 16 13 16975 
13 11 31 12 16975 
13 11 46 13 16975 
13 12 1 12 16975 
13 12 16 13 16975 
13 12 31 12 16975 
13 12 46 13 16975 
13 13 1 12 16975 
13 13 16 13 16975 
13 13 31 12 16975 
13 13 46 13 16975 
13 14 1 12 16975 
13 14 16 13 16975 
13 14 31 12 16975 
13 14 46 13 16975 
13 15 1 12 16975 
13 15 16 13 16975 
13 15 31 12 16975 
13 15 46 13 16975 
13 16 1 12 16975 
13 16 16 13 16975 
13 16 31 12 16975 
13 16 46 13 16975 
13 17 1 12 16975 
13 17 16 13 16975 
13 17 31 12 16975 
13 17 46 13 16975 
13 18 1 12 16975 
13 18 16 13 16975 
13 20 48 13 16975 
13 21 2 12 16975 
13 21 18 13 16975 
13 21 32 12 16975 
13 21 48 13 16975 
13 22 2 12 16975 
13 22 18 13 16975 
13 22 32 12 16975 
13 22 48 13 16975 
13 23 2 12 16975 
13 23 18 13 16975 
13 23 32 12 16975 
13 23 48 13 16975 
13 24 2 12 16975 
13 24 18 13 16975 
13 24 32 12 16975 
13 24 48 13 16975 
13 25 2 12 16975 
13 25 18 13 16975 
13 25 32 12 16975 
13 25 48 13 16975 
13 26 2 12 16975 
13 26 18 13 16975 
13 26 32 12 16975 
13 26 48 13 16975 
13 27 2 12 16975 
13 27 18 13 16975 
13 27 32 12 16975 
13 27 48 13 16975 
13 28 2 12 16975 
13 28 18 13 16975 
13 28 32 12 16975 
13 28 48 13 16975 
13 29 2 12 16975 
13 29 18 13 16975 
13 29 32 12 16975 
13 29 48 13 16975 
13 30 2 12 16975 
13 30 18 13 16975 
