ls

ls
<CR>
         TIME          Size       File name 
11 50 33 8 17010 
11 50 47 7 17071 
11 51 3 8 17010 
11 51 17 7 17010 
11 51 33 8 17010 
11 51 47 7 17010 
11 52 3 8 17010 
11 52 17 7 17010 
11 52 33 8 17010 
11 52 47 7 17010 
11 53 3 8 17010 
11 53 17 7 17010 
11 53 33 8 17010 
11 53 47 7 17010 
11 54 3 8 17010 
11 54 17 7 17010 
11 54 33 8 17071 
11 54 47 7 17010 
11 55 3 8 17071 
11 55 17 7 17071 
11 55 33 8 17010 
11 55 47 7 17010 
11 56 3 8 17010 
11 56 17 7 17010 
11 56 33 8 17071 
11 56 47 7 17010 
11 57 3 8 17010 
11 57 17 7 17010 
11 57 33 8 17071 
11 57 47 7 17010 
11 58 3 8 17010 
11 58 17 7 17010 
11 58 33 8 17010 
11 58 47 7 17010 
11 59 3 8 17010 
11 59 17 7 17010 
11 59 33 8 17010 
11 59 47 7 17010 
12 0 3 8 17010 
12 3 53 7 17071 
12 4 9 8 17071 
12 4 23 7 17010 
12 4 39 8 17071 
12 4 53 7 17010 
12 5 9 8 17071 
12 5 23 7 17010 
12 5 39 8 17010 
12 5 53 7 17010 
12 6 9 8 17010 
12 6 23 7 17071 
12 6 39 8 17010 
12 6 53 7 17071 
12 7 9 8 17071 
12 7 23 7 17010 
12 7 39 8 17010 
12 7 53 7 17010 
12 8 9 8 17010 
12 8 23 7 17071 
12 8 39 8 17010 
12 8 53 7 17010 
12 9 9 8 17071 
12 9 23 7 17010 
12 9 39 8 17010 
12 9 53 7 17071 
12 10 9 8 17071 
12 10 23 7 17071 
12 10 39 8 17010 
12 10 53 7 17071 
12 11 9 8 17010 
12 11 23 7 17010 
12 11 39 8 17010 
12 11 53 7 17010 
12 12 9 8 17071 
12 12 23 7 17010 
12 12 39 8 17010 
12 12 53 7 17010 
12 13 9 8 17071 
12 13 23 7 17071 
12 13 39 8 17010 
12 13 53 7 17071 
12 14 9 8 17010 
12 14 23 7 17010 
12 14 39 8 17071 
12 14 53 7 17010 
12 15 9 8 17071 
12 15 23 7 17010 
12 15 39 8 17071 
12 15 53 7 17071 
12 16 9 8 17010 
12 16 23 7 17071 
12 16 39 8 17071 
12 16 53 7 17071 
12 17 9 8 17071 
12 17 23 7 17071 
12 17 39 8 17071 
12 17 53 7 17010 
12 18 9 8 17071 
12 18 23 7 17071 
12 22 15 8 17071 
12 22 29 7 17010 
12 22 45 8 17071 
12 22 59 7 17071 
12 23 15 8 17071 
12 23 29 7 17010 
12 23 45 8 17010 
12 23 59 7 17010 
12 24 15 8 17010 
12 24 29 7 17010 
12 24 45 8 17010 
12 24 59 7 17010 
12 25 15 8 17010 
12 25 29 7 17071 
12 25 45 8 17071 
12 25 59 7 17010 
12 26 15 8 17071 
12 26 29 7 17071 
12 26 45 8 17010 
12 26 59 7 17071 
12 27 15 8 17071 
12 27 29 7 17071 
12 27 45 8 17071 
12 27 59 7 17010 
12 28 15 8 17010 
12 28 29 7 17071 
12 28 45 8 17010 
12 28 59 7 17071 
12 29 15 8 17010 
12 29 29 7 17071 
12 29 45 8 17071 
12 29 59 7 17010 
12 30 15 8 17010 
12 30 29 7 17071 
12 30 45 8 17010 
12 30 59 7 17010 
12 31 15 8 17010 
12 31 29 7 17071 
12 31 45 8 17071 
12 31 59 7 17071 
12 32 15 8 17071 
12 32 29 7 17071 
12 32 45 8 17010 
12 32 59 7 17071 
12 33 15 8 17071 
12 33 29 7 17010 
12 33 45 8 17071 
12 33 59 7 17071 
12 34 15 8 17071 
12 34 29 7 17071 
12 34 45 8 17071 
12 34 59 7 17071 
12 35 15 8 17071 
12 35 29 7 17071 
12 35 45 8 17010 
12 35 59 7 17071 
12 36 15 8 17010 
12 36 29 7 17010 
12 36 45 8 17010 
12 40 35 7 17010 
12 40 51 8 17071 
12 41 5 7 17071 
12 41 21 8 17071 
12 41 35 7 17071 
12 41 51 8 17071 
12 42 5 7 17010 
12 42 21 8 17071 
12 42 35 7 17071 
12 42 51 8 17071 
12 43 5 7 17071 
12 43 21 8 17071 
12 43 35 7 17071 
12 43 51 8 17071 
12 44 5 7 17071 
12 44 21 8 17071 
12 44 35 7 17071 
12 44 51 8 17071 
12 45 5 7 17071 
12 45 21 8 17071 
12 45 35 7 17071 
12 45 51 8 17071 
12 46 5 7 17010 
12 46 21 8 17071 
12 46 35 7 17071 
12 46 51 8 17071 
12 47 5 7 17071 
12 47 21 8 17071 
12 47 35 7 17071 
12 47 51 8 17071 
12 48 5 7 17071 
12 48 21 8 17071 
12 48 35 7 17071 
12 48 51 8 17071 
12 49 5 7 17071 
12 49 21 8 17071 
12 49 35 7 17010 
12 49 51 8 17010 
12 50 5 7 17010 
12 50 21 8 17071 
12 50 35 7 17071 
12 50 51 8 17071 
12 51 5 7 17071 
12 51 21 8 17071 
12 51 35 7 17071 
