
<CR>
         TIME          Size       File name 
11 25 14 224 14879 
11 25 29 224 14879 
11 25 44 224 14879 
11 25 59 224 14879 
11 26 14 224 14879 
11 26 29 224 14879 
11 26 44 224 14879 
11 26 59 224 14879 
11 27 14 224 14879 
11 27 29 224 14879 
11 27 44 224 14879 
11 27 59 224 14879 
11 28 14 224 14879 
11 28 29 224 14879 
11 28 44 224 14879 
11 28 59 224 14879 
11 29 14 224 14879 
11 29 29 224 14879 
11 29 44 224 14879 
11 29 59 224 14879 
11 30 14 224 14879 
11 30 29 224 14879 
11 30 44 224 14879 
11 30 59 224 14879 
11 31 14 224 14879 
11 31 29 224 14879 
11 31 44 224 14879 
11 31 59 224 14879 
11 32 14 224 14879 
11 32 29 224 14879 
11 32 44 224 14879 
11 32 59 224 14879 
11 33 14 224 14879 
11 33 29 224 14879 
11 33 44 224 14879 
11 33 59 224 14879 
11 34 14 224 14879 
11 34 29 224 14879 
11 34 44 224 14879 
11 34 59 223 14879 
11 35 14 224 14879 
11 35 29 224 14879 
11 35 44 224 14879 
11 35 59 224 14879 
11 36 14 224 14879 
11 36 29 224 14879 
11 37 6 224 14879 
11 37 21 224 14879 
11 37 36 224 14879 
11 37 51 224 14879 
11 38 6 224 14879 
11 38 21 224 14879 
11 38 36 224 14879 
11 38 51 224 14879 
11 39 6 224 14879 
11 39 21 224 14879 
11 39 36 224 14879 
11 39 51 224 14879 
11 40 6 224 14879 
11 40 21 224 14879 
11 40 36 224 14879 
11 40 51 224 14879 
11 41 6 224 14879 
11 41 21 224 14879 
11 41 36 224 14879 
11 41 51 224 14879 
11 42 6 224 14879 
11 42 21 224 14879 
11 42 36 224 14879 
11 42 51 224 14879 
11 43 6 224 14879 
11 43 21 224 14879 
11 43 36 224 14879 
11 43 51 224 14879 
11 44 6 224 14879 
11 44 21 224 14879 
11 44 36 224 14879 
11 44 51 224 14879 
11 45 6 224 14879 
11 45 21 224 14879 
11 45 36 224 14879 
11 45 51 224 14879 
11 46 6 224 14879 
11 46 21 224 14879 
11 46 36 224 14879 
11 46 51 224 14879 
11 47 6 224 14879 
11 47 21 224 14879 
11 47 36 224 14879 
11 47 51 223 14879 
11 48 6 224 14879 
11 48 21 224 14879 
11 48 36 224 14879 
11 48 51 224 14879 
11 49 6 224 14879 
11 49 21 224 14879 
11 49 36 224 14879 
11 49 51 224 14879 
11 50 6 224 14879 
11 50 21 224 14879 
11 50 36 224 14879 
11 50 51 224 14879 
11 51 6 224 14879 
11 51 21 224 14879 
11 51 36 224 14879 
11 52 28 224 14879 
11 52 43 224 14879 
11 52 58 224 14879 
11 53 13 224 14879 
11 53 28 223 14879 
11 53 43 224 14879 
11 53 58 224 14879 
11 54 13 224 14879 
11 54 28 224 14879 
11 54 43 224 14879 
11 54 58 224 14879 
11 55 13 224 14879 
11 55 28 224 14879 
11 55 43 224 14879 
11 55 58 224 14879 
11 56 13 224 14879 
11 56 28 224 14879 
11 56 43 224 14879 
11 56 58 224 14879 
11 57 13 224 14879 
11 57 28 224 14818 
11 57 43 224 14818 
11 57 58 224 14818 
11 58 13 224 14818 
11 58 28 224 14818 
11 58 43 224 14818 
11 58 58 224 14818 
11 59 13 224 14818 
11 59 28 224 14818 
11 59 43 224 14818 
11 59 58 224 14818 
12 0 13 224 14818 
12 0 28 224 14818 
12 0 43 224 14818 
12 0 58 224 14818 
12 1 13 223 14818 
12 1 28 224 14818 
12 1 43 224 14818 
12 1 58 224 14818 
12 2 13 224 14818 
12 2 28 224 14818 
12 2 43 224 14818 
12 2 58 224 14818 
12 3 13 224 14818 
12 3 28 224 14818 
12 3 43 224 14818 
12 3 58 224 14818 
12 4 13 224 14818 
12 4 28 224 14818 
12 4 43 224 14818 
12 4 58 224 14818 
12 5 13 224 14818 
12 5 28 224 14818 
12 5 43 224 14818 
12 5 58 224 14818 
12 6 13 224 14818 
12 6 28 224 14818 
12 6 43 224 14818 
12 7 20 224 14818 
12 7 35 224 14818 
12 7 50 224 14818 
12 8 5 224 14818 
12 8 20 224 14818 
12 8 35 224 14818 
12 8 50 224 14818 
12 9 5 224 14818 
12 9 20 224 14818 
12 9 35 224 14818 
12 9 50 224 14818 
12 10 5 224 14818 
12 10 20 224 14879 
12 10 35 224 14879 
12 10 50 224 14818 
12 11 5 224 14879 
12 11 20 224 14879 
12 11 35 224 14879 
12 11 50 224 14879 
12 12 5 224 14879 
12 12 20 224 14818 
12 12 35 224 14818 
12 12 50 224 14879 
12 13 5 224 14818 
12 13 20 224 14818 
12 13 35 224 14879 
12 13 50 224 14879 
12 14 5 223 14879 
12 14 20 224 14818 
12 14 35 224 14818 
12 14 50 224 14818 
12 15 5 224 14818 
12 15 20 224 14818 
12 15 35 224 14818 
12 15 50 224 14818 
12 16 5 224 14818 
12 16 20 224 14818 
12 16 35 224 14818 
12 16 50 224 14818 
12 17 5 224 14818 
12 17 20 224 14818 
12 17 35 224 14818 
12 17 50 224 14818 
12 18 5 224 14818 
12 18 20 224 14818 
12 18 35 224 14818 
12 18 50 224 14818 
12 19 5 224 14818 
12 19 20 224 14818 
12 19 35 224 14818 
12 19 50 224 14818 
12 20 5 224 14818 
12 20 20 224 14818 
12 20 35 224 14818 
12 20 50 224 14818 
12 21 5 224 14818 
12 21 20 224 14818 
12 21 35 224 14818 
