ls
ls
<CR>
         TIME          Size       File name 
8 42 29 12 8958 
8 42 44 13 9018 
8 42 59 12 9018 
8 43 14 13 9018 
8 43 29 12 9018 
8 43 44 13 8958 
8 43 59 12 8958 
8 44 14 13 9018 
8 44 29 12 9018 
8 44 44 13 9018 
8 44 59 12 9018 
8 45 14 13 9018 
8 47 44 13 9018 
8 47 59 12 9018 
8 48 14 13 8958 
8 48 29 12 9018 
8 48 44 13 9018 
8 48 59 12 9018 
8 49 14 13 9018 
8 49 29 12 9018 
8 49 44 13 9018 
8 49 59 12 9018 
8 50 14 13 9018 
8 50 29 12 8958 
8 50 44 13 9018 
8 50 59 12 9018 
8 51 14 13 8958 
8 51 29 12 9018 
8 51 44 13 8958 
8 51 59 12 9018 
8 52 14 13 9018 
8 52 29 12 9018 
8 52 44 13 9018 
8 52 59 12 9018 
8 53 14 13 9018 
8 53 29 12 8958 
8 53 44 13 9018 
8 53 59 12 9018 
8 54 14 13 8958 
8 54 29 12 8958 
8 54 44 13 9018 
8 54 59 12 9018 
8 55 14 13 9018 
8 55 29 12 9018 
8 55 44 13 8958 
8 55 59 12 8958 
8 56 14 13 9018 
8 56 29 12 9018 
8 56 44 13 9018 
8 56 59 12 9018 
8 57 14 13 8958 
8 57 29 12 9018 
8 57 44 13 8958 
8 57 59 12 9018 
8 58 14 13 9018 
8 58 29 12 8958 
8 58 44 13 9018 
8 58 59 12 9018 
8 59 14 13 8958 
8 59 29 12 9018 
8 59 44 13 9018 
8 59 59 12 9018 
9 0 14 13 8958 
9 0 29 12 8958 
9 0 44 13 9018 
9 0 59 12 9018 
9 1 14 13 9018 
9 1 29 12 9018 
9 1 44 13 8958 
9 1 59 12 9018 
9 2 14 13 9018 
9 4 44 13 9018 
9 4 59 12 9018 
9 5 14 13 9018 
9 5 29 12 9018 
9 5 44 13 9018 
9 5 59 12 9018 
9 6 14 13 9018 
9 6 29 12 9018 
9 6 44 13 9018 
9 6 59 12 8958 
9 7 14 13 9018 
9 7 29 12 9018 
9 7 44 13 9018 
9 7 59 12 9018 
9 8 14 13 9018 
9 8 29 12 9018 
9 8 44 13 9018 
9 8 59 12 9018 
9 9 14 13 9018 
9 9 29 12 9018 
9 9 44 13 9018 
9 9 59 12 9018 
9 10 14 13 9018 
9 10 29 12 9018 
9 10 44 13 9018 
9 10 59 12 9018 
9 11 14 13 9018 
9 11 29 12 9018 
9 11 44 13 9018 
9 11 59 12 9018 
9 12 14 13 9018 
9 12 29 12 9018 
9 12 44 13 9018 
9 12 59 12 9018 
9 13 14 13 9018 
9 13 29 12 9018 
9 13 44 13 9018 
9 13 59 12 9018 
9 14 14 13 9018 
9 14 29 12 9018 
9 14 44 13 9018 
9 14 59 12 9018 
9 15 14 13 9018 
9 15 29 12 9018 
9 15 44 13 9018 
9 15 59 12 8958 
9 16 14 13 9018 
9 16 29 12 9018 
9 16 44 13 8958 
9 16 59 12 8958 
9 17 14 13 8958 
9 17 29 12 9018 
9 17 44 13 8958 
9 17 59 12 9018 
9 18 14 13 9018 
9 18 29 12 9018 
9 18 44 13 9018 
9 18 59 12 9018 
9 19 14 13 9018 
9 21 46 13 9018 
9 22 0 12 9018 
9 22 16 13 9018 
9 22 30 12 9018 
9 22 46 13 9018 
9 23 0 12 9018 
9 23 16 13 9018 
9 23 30 12 8958 
9 23 46 13 8958 
9 24 0 12 9018 
9 24 16 13 9018 
9 24 30 12 9018 
9 24 46 13 9018 
9 25 0 12 9018 
9 25 16 13 9018 
9 25 30 12 9018 
9 25 46 13 9018 
9 26 0 12 9018 
9 26 16 13 9018 
9 26 30 12 9018 
9 26 46 13 9018 
9 27 0 12 9018 
9 27 16 13 8958 
9 27 30 12 9018 
9 27 46 13 9018 
9 28 0 12 9018 
9 28 16 13 9018 
9 28 30 12 9018 
9 28 46 13 9018 
9 29 0 12 9018 
9 29 16 13 9018 
9 29 30 12 9018 
9 29 46 13 9018 
9 30 0 12 9018 
9 30 16 13 9018 
9 30 30 12 9018 
9 30 46 13 9018 
9 31 0 12 9018 
9 31 16 13 9018 
9 31 30 12 9018 
9 31 46 13 9018 
9 32 0 12 9018 
9 32 16 13 9018 
9 32 30 12 9018 
9 32 46 13 9018 
9 33 0 12 8958 
9 33 16 13 8958 
9 33 30 12 8958 
9 33 46 13 9018 
9 34 0 12 9018 
9 34 16 13 8958 
9 34 30 12 8958 
9 34 46 13 9018 
9 35 0 12 9018 
9 35 16 13 9018 
9 35 30 12 9018 
9 35 45 13 8958 
9 36 0 12 9018 
9 36 16 13 9018 
9 38 46 13 8958 
9 39 0 12 9018 
9 39 16 13 9018 
9 39 30 12 9018 
9 39 46 13 9018 
9 40 0 12 9018 
9 40 16 13 9018 
9 40 30 12 9018 
9 40 46 13 9018 
9 41 0 12 8958 
9 41 16 13 8958 
9 41 30 12 9018 
9 41 46 13 8958 
9 42 0 12 9018 
9 42 16 13 9018 
9 42 30 12 8958 
9 42 46 13 9018 
9 43 0 12 9018 
9 43 16 13 9018 
9 43 30 12 9018 
9 43 46 13 8958 
9 44 0 12 8958 
9 44 16 13 8958 
9 44 30 12 8958 
9 44 46 13 9018 
9 45 0 12 9018 
9 45 16 13 9018 
9 45 30 12 9018 
9 45 46 13 9018 
9 46 0 12 9018 
9 46 16 13 9018 
9 46 30 12 9018 
9 46 46 13 9018 
9 47 0 12 9018 
9 47 16 13 8958 
9 47 30 12 9018 
9 47 46 13 9018 
9 48 0 12 9018 
9 48 16 13 9018 
9 48 30 12 9018 
9 48 46 13 9018 
9 49 0 12 9018 
9 49 16 13 9018 
9 49 30 12 8958 
9 49 46 13 9018 
9 50 0 12 9018 
9 50 16 13 9018 
9 50 30 12 9018 
9 50 46 13 9018 
9 51 0 12 9018 
9 51 16 13 9018 
9 51 30 12 9018 
9 51 46 13 9018 
9 52 0 12 9018 
9 52 16 13 9018 
9 52 30 12 9018 
9 52 46 13 9018 
9 53 0 12 9018 
9 53 16 13 9018 
9 55 47 13 9018 
9 56 1 12 8958 
9 56 17 13 9018 
9 56 31 12 9018 
9 56 47 13 9018 
9 57 1 12 8958 
9 57 17 13 9018 
9 57 31 12 9018 
9 57 47 13 9018 
9 58 1 12 9018 
9 58 17 13 9018 
9 58 31 12 9018 
9 58 47 13 9018 
9 59 1 12 8958 
9 59 17 13 9018 
9 59 31 12 9018 
9 59 47 13 9018 
10 0 1 12 9018 
10 0 17 13 9018 
10 0 31 12 9018 
10 0 47 13 8958 
10 1 1 12 9018 
10 1 17 13 9018 
10 1 31 12 9018 
10 1 47 13 9018 
10 2 1 12 8958 
10 2 17 13 9018 
10 2 31 12 9018 
10 2 47 13 9018 
10 3 1 12 9018 
10 3 17 13 9018 
10 3 31 12 9018 
10 3 47 13 8958 
10 4 1 12 9018 
10 4 17 13 9018 
10 4 31 12 9018 
10 4 47 13 9018 
10 5 1 12 9018 
10 5 17 13 9018 
10 5 31 12 9018 
10 5 47 13 9018 
10 6 1 12 8958 
10 6 17 13 9018 
10 6 31 12 9018 
10 6 47 13 9018 
10 7 1 12 9018 
10 7 17 13 9018 
10 7 31 12 9018 
10 7 47 13 9018 
10 8 1 12 9018 
10 8 17 13 9018 
10 8 31 12 9018 
10 8 47 13 9018 
10 9 1 12 9018 
10 9 17 13 9018 
10 9 31 12 9018 
10 9 47 13 9018 
10 10 1 12 9018 
10 10 17 13 9018 
10 12 47 13 8958 
10 13 1 12 9018 
10 13 17 13 9018 
10 13 31 12 9018 
10 13 47 13 9018 
10 14 1 12 9018 
10 14 17 13 9018 
10 14 31 12 9018 
10 14 47 13 8958 
10 15 1 12 9018 
10 15 17 13 8958 
10 15 31 12 8958 
10 15 47 13 9018 
10 16 1 12 9018 
10 16 17 13 9018 
10 16 31 12 9018 
10 16 47 13 9018 
10 17 1 12 8958 
10 17 17 13 9018 
10 17 31 12 8958 
10 17 47 13 8958 
10 18 1 12 9018 
10 18 17 13 8958 
10 18 31 12 9018 
10 18 47 13 9018 
10 19 1 12 9018 
10 19 17 13 8958 
10 19 31 12 9018 
10 19 47 13 9018 
10 20 1 12 9018 
10 20 17 13 9018 
10 20 31 12 9018 
10 20 47 13 9018 
10 21 1 12 9018 
10 21 17 13 9018 
10 21 31 12 9018 
10 21 47 13 9018 
10 22 1 12 9018 
10 22 17 13 8958 
10 22 31 12 9018 
10 22 47 13 9018 
10 23 1 12 9018 
10 23 17 13 9018 
10 23 31 12 9018 
10 23 47 13 9018 
10 24 1 12 9018 
10 24 17 13 9018 
10 24 31 12 9018 
10 24 47 13 8958 
10 25 1 12 9018 
10 25 17 13 8958 
10 25 31 12 9018 
10 25 47 13 9018 
10 26 1 12 9018 
10 26 17 13 9018 
10 26 31 12 8958 
10 26 47 13 8958 
10 27 1 12 9018 
10 27 17 13 9018 
10 29 47 13 8958 
10 30 1 12 9018 
10 30 17 13 9018 
10 30 31 12 9018 
10 30 47 13 9018 
10 31 1 12 9018 
10 31 17 13 9018 
10 31 31 12 9018 
10 31 47 13 9018 
10 32 1 12 9018 
10 32 17 13 9018 
10 32 31 12 8958 
10 32 47 13 9018 
10 33 1 12 9018 
10 33 17 13 9018 
10 33 31 12 9018 
10 33 47 13 9018 
10 34 1 12 9018 
10 34 17 13 9018 
10 34 31 12 9018 
10 34 47 13 9018 
10 35 1 12 9018 
10 35 17 13 8958 
10 35 31 12 9018 
10 35 47 13 8958 
10 36 1 12 9018 
10 36 17 13 8958 
10 36 31 12 9018 
10 36 47 13 9018 
10 37 1 12 9018 
10 37 17 13 9018 
10 37 31 12 9018 
10 37 47 13 8958 
10 38 1 12 9018 
10 38 17 13 9018 
10 38 31 12 9018 
10 38 47 13 9018 
10 39 1 12 9018 
10 39 17 13 9018 
10 39 31 12 9018 
10 39 47 13 8958 
10 40 1 12 9018 
10 40 17 13 9018 
10 40 31 12 8958 
10 40 47 13 9018 
10 41 1 12 9018 
10 41 17 13 9018 
10 41 31 12 9018 
10 41 47 13 8958 
10 42 1 12 9018 
10 42 17 13 8958 
10 42 31 12 8958 
10 42 47 13 8958 
10 43 1 12 9018 
10 43 17 13 9018 
10 43 31 12 9018 
10 43 47 13 9018 
10 44 1 12 9018 
10 44 17 13 9018 
10 46 48 13 9018 
10 47 2 12 9018 
10 47 18 13 9018 
10 47 32 12 8958 
10 47 48 13 9018 
10 48 2 12 9018 
10 48 18 13 8958 
10 59 58 12 8716 
11 0 14 13 9018 
11 0 28 12 9018 
11 0 44 13 9018 
11 0 58 12 9018 
11 1 14 13 8958 
11 1 28 12 8958 
11 1 44 13 9018 
11 1 58 12 9018 
11 2 14 13 9018 
11 2 28 12 9018 
11 2 44 13 9018 
11 2 58 12 9018 
11 3 14 13 8958 
11 3 28 12 9018 
11 3 44 13 9018 
11 3 58 12 9018 
11 4 14 13 9018 
11 4 28 12 9018 
11 4 44 13 9018 
11 4 58 12 9018 
11 5 14 13 9018 
11 5 28 12 9018 
11 5 44 13 9018 
11 5 58 12 9018 
11 6 14 13 9018 
11 6 28 12 9018 
11 6 44 13 9018 
11 6 58 12 9018 
11 7 14 13 9018 
11 7 28 12 9018 
11 7 44 13 9018 
11 7 58 12 9018 
11 8 14 13 9018 
11 8 28 12 8958 
11 8 44 13 9018 
11 8 58 12 9018 
11 9 14 13 9018 
11 9 28 12 8958 
11 9 44 13 9018 
11 9 58 12 9018 
11 10 14 13 9018 
11 10 28 12 9018 
11 10 44 13 9018 
11 10 58 12 9018 
11 11 14 13 9018 
11 11 28 12 9018 
11 11 44 13 9018 
11 11 58 12 9018 
11 12 14 13 9018 
11 12 28 12 9018 
11 12 44 13 8958 

/> 
