557689,2021-02-17,15:14:41,0,="",6834843E,XR3,2000.0,0,32,4,23,-518.9337 ,-494.7197 ,-449.2633 ,-466.2186 ,-489.1064 ,-495.1905 ,-492.0341 ,-383.2094 ,139.6112 ,738.1883 ,1179.944 ,1569.008 ,1974.108 ,2349.694 ,2714.091 ,3043.049 ,3324.487 ,3576.401 ,3850.89 ,4115.462 ,4310.772 ,4395.664 ,4431.564 ,4492.701 ,4547.127 ,4562.478 ,4495.809 ,4313.353 ,4039.222 ,3741.536 ,3432.655 ,3154.11 ,2862.597 ,2541.14 ,2216.792 ,1894.924 ,1591.361 ,1296.119 ,1023.435 ,786.4633 ,585.2163 ,318.8477 ,133.4583 ,82.04767 ,62.70289 ,40.63556 ,29.54729 ,15.50017 ,8.42643 ,-4.24732 ,26.95024 ,22.72055 ,13.27693 ,0.51782 ,-6.15977 ,18.11162 ,181.7899 ,814.1506 ,1822.749 ,2772.738 ,3497.865 ,3930.063 ,4107.736 ,3951.201 ,3601.736 ,3123.487 ,2605.998 ,2155.289 ,1744.847 ,1420.335 ,1179.46 ,858.3419 ,660.4603 ,588.0282 ,550.9806 ,526.7385 ,519.2712 ,501.169 ,507.5428 ,515.8225 
557689,2021-02-17,15:14:41,0,="",6834843E,YR3,2000.0,0,32,4,23,-260.0301 ,-234.3103 ,-273.7179 ,-292.3656 ,-274.5017 ,-288.0786 ,-295.6279 ,-242.7045 ,-117.797 ,-2.04332 ,69.85068 ,82.44105 ,98.1275 ,126.3484 ,128.6265 ,166.4564 ,161.7167 ,171.7698 ,198.3479 ,205.3961 ,218.1806 ,210.7061 ,208.4095 ,193.124 ,178.7525 ,176.1913 ,164.8686 ,92.47495 ,-16.39004 ,-72.54444 ,-133.4704 ,-169.6803 ,-207.392 ,-229.6361 ,-237.6048 ,-244.7199 ,-226.4385 ,-191.1835 ,-176.0752 ,-141.3983 ,-121.9821 ,-61.50815 ,-28.89574 ,-9.12668 ,-6.38776 ,-2.10582 ,-5.37159 ,6.91228 ,12.04202 ,27.47498 ,-68.21379 ,-75.87299 ,-70.10438 ,-57.80409 ,-34.67966 ,-6.9201 ,56.37056 ,178.3934 ,331.1823 ,460.105 ,470.1292 ,386.8218 ,314.2885 ,237.2023 ,144.6064 ,61.83853 ,26.75623 ,51.25603 ,75.75018 ,110.0826 ,141.8163 ,206.5629 ,243.9984 ,251.7286 ,253.2855 ,267.1642 ,262.5296 ,274.3539 ,267.8858 ,266.5195 
557689,2021-02-17,15:14:41,0,="",6834843E,ZR3,2000.0,0,32,4,23,-32457.92 ,-32511.66 ,-32492.6 ,-32478.22 ,-32486.48 ,-32473.48 ,-32483.05 ,-32342.98 ,-31089.12 ,-28634.11 ,-25993.8 ,-23419.01 ,-20948.51 ,-18529.81 ,-16114.94 ,-13767.24 ,-11403.2 ,-9102.022 ,-6847.057 ,-4604.986 ,-2943.699 ,-2279.915 ,-1952.406 ,-1409.841 ,-671.7909 ,210.885 ,1134.164 ,1747.432 ,1776.687 ,1646.18 ,1545.972 ,1445.135 ,1378.985 ,1265.467 ,1179.616 ,1043.174 ,941.3376 ,810.12 ,714.6899 ,591.3267 ,496.3165 ,335.3919 ,204.2311 ,130.8316 ,102.8129 ,73.0771 ,50.22646 ,48.97706 ,26.64575 ,7.06542 ,79.88587 ,76.21199 ,67.92694 ,56.39469 ,40.74164 ,37.276 ,247.6642 ,1756.019 ,5786.985 ,11332.84 ,16959.73 ,22240.36 ,26752.85 ,30133.2 ,32232.94 ,33202.28 ,33497.17 ,33442.23 ,33321.17 ,33191.9 ,33077.49 ,32870.65 ,32709.15 ,32625.01 ,32578.43 ,32557.28 ,32533.06 ,32506.99 ,32510.83 ,32481.52 
557689,2021-02-17,15:14:55,0,="",6834843E,XR4,2000.0,0,32,4,24,-495.6178 ,-503.8027 ,-497.6857 ,-478.5415 ,-459.7731 ,-466.6641 ,-501.7199 ,-379.6451 ,114.0527 ,702.7909 ,1194.463 ,1617.543 ,1978.741 ,2351.064 ,2704.563 ,3019.004 ,3355.981 ,3625.121 ,3866.87 ,4078.744 ,4229.249 ,4307.68 ,4351.927 ,4419.934 ,4495.401 ,4532.868 ,4471.785 ,4283.151 ,4007.422 ,3755.268 ,3474.019 ,3174.002 ,2855.239 ,2552.718 ,2226.172 ,1921.684 ,1607.468 ,1293.091 ,1020.232 ,798.363 ,606.5239 ,323.4321 ,146.8464 ,81.93293 ,64.45527 ,48.07902 ,34.90291 ,18.75323 ,15.31571 ,16.47943 ,-1.78963 ,-12.73304 ,-15.92748 ,-21.41794 ,-24.36806 ,-5.04628 ,165.645 ,812.718 ,1804.028 ,2772.059 ,3476.213 ,3895.174 ,4117.742 ,4007.583 ,3627.547 ,3129.348 ,2598.602 ,2135.798 ,1780.766 ,1431.838 ,1160.136 ,850.0458 ,649.2923 ,592.2831 ,545.238 ,524.4496 ,505.2244 ,508.6942 ,500.2835 ,496.1256 
557689,2021-02-17,15:14:55,0,="",6834843E,YR4,2000.0,0,32,4,24,-252.0598 ,-250.3585 ,-287.6826 ,-287.0955 ,-314.1146 ,-301.9821 ,-268.2444 ,-259.9478 ,-176.4897 ,-47.57047 ,40.78187 ,60.93234 ,116.1471 ,126.0784 ,126.5615 ,170.7248 ,140.7221 ,152.4046 ,190.1664 ,206.9447 ,215.2912 ,203.3226 ,194.4453 ,176.4347 ,152.8701 ,134.6871 ,126.9675 ,66.83212 ,-12.40397 ,-86.8428 ,-165.914 ,-194.7886 ,-234.3375 ,-228.4318 ,-251.269 ,-256.0943 ,-220.4771 ,-208.1077 ,-186.134 ,-156.9543 ,-113.817 ,-58.59084 ,-28.87714 ,-14.11348 ,-0.33281 ,-4.06407 ,-6.68253 ,11.06299 ,11.264 ,6.1699 ,-38.96877 ,-24.22929 ,-15.00733 ,0.6631 ,21.37758 ,38.708 ,84.13036 ,204.8384 ,380.6567 ,491.0403 ,469.3942 ,429.7317 ,319.8337 ,238.1104 ,160.691 ,92.97014 ,35.66331 ,38.95653 ,82.45609 ,130.7171 ,149.7373 ,206.2116 ,247.7607 ,264.6558 ,266.6964 ,260.2228 ,269.339 ,276.6464 ,277.7482 ,248.9646 
557689,2021-02-17,15:14:55,0,="",6834843E,ZR4,2000.0,0,32,4,24,-32459.06 ,-32463.83 ,-32476.23 ,-32499.82 ,-32485.55 ,-32483.16 ,-32507.59 ,-32338.85 ,-31109.74 ,-28636.02 ,-25995.94 ,-23439.08 ,-20970.03 ,-18470.84 ,-16088.38 ,-13748.26 ,-11360.48 ,-9077.978 ,-6844.303 ,-4621.981 ,-2977.48 ,-2308.026 ,-1975.641 ,-1425.854 ,-674.8103 ,212.8847 ,1140.557 ,1743.952 ,1754.075 ,1617.9 ,1520.585 ,1425.022 ,1390.951 ,1272.591 ,1163.52 ,1057.168 ,945.7582 ,838.9164 ,726.6491 ,620.6679 ,528.8397 ,353.4066 ,208.879 ,141.3368 ,111.7483 ,93.98252 ,58.69742 ,39.25596 ,35.82372 ,12.36298 ,37.67535 ,30.40954 ,23.19366 ,13.65691 ,13.08881 ,44.09105 ,305.3195 ,1806.025 ,5801.817 ,11362.57 ,16977.69 ,22267.72 ,26798.58 ,30169.95 ,32215.27 ,33193.66 ,33467.22 ,33439.85 ,33331.75 ,33204.11 ,33070.67 ,32877.35 ,32720.4 ,32643.62 ,32591.29 ,32541.29 ,32509.28 ,32497.17 ,32483.9 ,32489.19 
557689,2021-02-17,15:15:22,0,="",6834843E,XR5,2000.0,0,32,4,25,-510.022 ,-493.047 ,-491.1773 ,-491.8162 ,-519.0354 ,-510.9273 ,-490.3831 ,-372.8192 ,125.9245 ,736.7328 ,1185.974 ,1604 ,2008.961 ,2352.614 ,2654.298 ,2952.035 ,3289.346 ,3600.897 ,3878.613 ,4164.778 ,4303.06 ,4352.465 ,4370.742 ,4415.009 ,4476.236 ,4529.1 ,4499.202 ,4308.641 ,4037.327 ,3709.213 ,3408.834 ,3172.333 ,2866.944 ,2530.475 ,2194.369 ,1866.786 ,1582.375 ,1291.417 ,1011.732 ,789.9692 ,593.5328 ,316.3073 ,154.8799 ,94.13705 ,56.58193 ,35.04616 ,24.60142 ,20.1932 ,19.34791 ,44.10705 ,56.07381 ,39.56258 ,35.57652 ,23.72389 ,19.85673 ,42.16954 ,223.6797 ,848.7246 ,1849.675 ,2782.932 ,3505.736 ,3950.279 ,4109.745 ,3949.586 ,3609.084 ,3112.944 ,2608.003 ,2145.877 ,1754.073 ,1437.612 ,1212.424 ,854.5742 ,664.2313 ,593.4479 ,557.6419 ,536.2891 ,529.4872 ,514.6255 ,503.8896 ,512.4236 
557689,2021-02-17,15:15:22,0,="",6834843E,YR5,2000.0,0,32,4,25,-261.3403 ,-308.2406 ,-314.8381 ,-281.4196 ,-257.0115 ,-298.5977 ,-280.701 ,-229.0785 ,-129.6867 ,-50.31452 ,44.67182 ,116.381 ,127.6981 ,125.3612 ,146.1372 ,172.6303 ,194.0086 ,189.548 ,202.585 ,171.6159 ,185.0113 ,201.9368 ,212.7942 ,222.3589 ,218.6261 ,185.5873 ,122.4434 ,36.41016 ,-54.85831 ,-107.2586 ,-119.8307 ,-184.9162 ,-208.4591 ,-229.9756 ,-250.7126 ,-231.079 ,-228.9756 ,-190.2129 ,-174.7712 ,-156.1136 ,-108.246 ,-56.15006 ,-16.53796 ,-8.8899 ,-10.7083 ,-3.1667 ,1.58492 ,6.45256 ,8.39726 ,18.71339 ,-12.79488 ,-11.68251 ,-10.27063 ,-8.62156 ,-7.37235 ,-6.66305 ,37.45034 ,196.8837 ,401.9936 ,494.6424 ,517.8173 ,424.5246 ,327.5404 ,220.2927 ,136.5784 ,56.15768 ,24.7334 ,24.06279 ,57.58425 ,92.29667 ,127.3407 ,205.4304 ,241.2652 ,247.7239 ,250.8482 ,264.6008 ,261.7611 ,262.5155 ,260.7647 ,251.4375 
557689,2021-02-17,15:15:22,0,="",6834843E,ZR5,2000.0,0,32,4,25,-32460.98 ,-32472.93 ,-32469.87 ,-32474.85 ,-32498.6 ,-32467.87 ,-32471.61 ,-32331.9 ,-31089.07 ,-28590.8 ,-25994.5 ,-23497.63 ,-20990.07 ,-18503.31 ,-16099.01 ,-13751.71 ,-11429.1 ,-9136.438 ,-6876.694 ,-4607.363 ,-2962.583 ,-2314.903 ,-1992.198 ,-1462.78 ,-721.1789 ,194.7947 ,1162.617 ,1724.063 ,1757.575 ,1645.041 ,1508.078 ,1445.223 ,1354.038 ,1244.182 ,1119.604 ,1020.439 ,922.76 ,813.6047 ,703.7952 ,621.7603 ,503.6375 ,339.9688 ,203.1465 ,136.1742 ,102.8481 ,78.31152 ,48.83241 ,42.3136 ,23.69537 ,29.08828 ,36.52647 ,39.11182 ,48.95031 ,57.65383 ,71.08226 ,92.49821 ,318.3319 ,1790.526 ,5775.326 ,11359.66 ,17005.5 ,22280.88 ,26786.24 ,30162.28 ,32230.7 ,33214.5 ,33471.78 ,33448.87 ,33323.89 ,33198.94 ,33088.71 ,32894.49 ,32724.19 ,32642.63 ,32600.49 ,32560.5 ,32536.79 ,32522.07 ,32508.3 ,32500.06 
557689,2021-02-17,15:15:36,0,="",6834843E,XR6,2000.0,0,32,4,26,-531.9063 ,-527.6758 ,-536.3185 ,-523.9505 ,-507.1625 ,-522.124 ,-504.6397 ,-408.3045 ,75.6681 ,667.4081 ,1165.713 ,1608.497 ,2005.768 ,2373.116 ,2694.095 ,2989.613 ,3266.033 ,3563.308 ,3848.809 ,4118.219 ,4299.621 ,4361.998 ,4393.516 ,4442.987 ,4504.061 ,4544.692 ,4496.27 ,4323.109 ,4053.149 ,3748.372 ,3462.322 ,3169.426 ,2880.751 ,2512.499 ,2205.174 ,1892.283 ,1593.545 ,1297.173 ,1037.858 ,788.106 ,591.2156 ,314.7648 ,140.658 ,89.30521 ,54.97164 ,36.8467 ,30.10189 ,15.40572 ,18.13468 ,40.2088 ,47.18751 ,39.25711 ,37.48946 ,27.47774 ,15.98895 ,32.44802 ,214.1047 ,838.7305 ,1821.533 ,2766.179 ,3472.668 ,3960.398 ,4095.41 ,3966.321 ,3613.338 ,3138.646 ,2624.128 ,2187.601 ,1773.498 ,1441.545 ,1190.789 ,857.3157 ,666.9605 ,592.0696 ,554.0694 ,545.6299 ,528.7896 ,525.9837 ,511.6073 ,501.3006 
557689,2021-02-17,15:15:36,0,="",6834843E,YR6,2000.0,0,32,4,26,-256.6997 ,-270.4542 ,-265.6322 ,-284.6114 ,-300.1921 ,-275.4062 ,-263.853 ,-233.7463 ,-137.3272 ,-20.41683 ,31.65528 ,65.89442 ,128.4424 ,104.2049 ,111.3798 ,169.1457 ,183.4374 ,170.2059 ,189.181 ,211.0776 ,185.5433 ,172.7194 ,166.5037 ,149.7877 ,132.8802 ,122.8414 ,119.4312 ,77.33951 ,-19.04058 ,-122.223 ,-135.7522 ,-165.6586 ,-229.0015 ,-219.9134 ,-243.4346 ,-266.0686 ,-211.188 ,-221.574 ,-180.6663 ,-158.3376 ,-120.8752 ,-68.0952 ,-25.99583 ,-8.24031 ,-9.28258 ,-3.40756 ,4.1796 ,-8.5295 ,-0.03395 ,-16.11285 ,-24.49304 ,-8.34838 ,-6.30505 ,6.94643 ,8.42102 ,-4.85778 ,1.38155 ,111.7848 ,345.8618 ,480.7047 ,500.0523 ,393.8042 ,323.0584 ,213.5756 ,81.66656 ,54.20032 ,43.89182 ,29.82358 ,86.64429 ,105.9328 ,145.156 ,198.8497 ,235.2557 ,261.3071 ,261.3125 ,267.3731 ,270.667 ,263.4536 ,269.69 ,268.3462 
557689,2021-02-17,15:15:36,0,="",6834843E,ZR6,2000.0,0,32,4,26,-32453.76 ,-32450.93 ,-32475.15 ,-32506.92 ,-32505.7 ,-32508.17 ,-32499.63 ,-32356.29 ,-31146.43 ,-28662.81 ,-26013.12 ,-23465.95 ,-20978.42 ,-18495.2 ,-16076.44 ,-13714.95 ,-11389.72 ,-9094.384 ,-6848.909 ,-4622.843 ,-2951.904 ,-2289.664 ,-1959.879 ,-1413.498 ,-665.8444 ,223.913 ,1150.927 ,1757.105 ,1786.671 ,1648.203 ,1558.007 ,1481.54 ,1376.831 ,1250.826 ,1169.773 ,1032.245 ,912.6391 ,799.3426 ,705.8053 ,600.3197 ,496.8065 ,347.1075 ,227.6381 ,155.8077 ,115.0487 ,73.00838 ,60.47313 ,49.92065 ,47.00565 ,12.02437 ,-1.52886 ,-11.28018 ,-14.01454 ,-16.8172 ,-15.65181 ,23.40302 ,311.6184 ,1851.357 ,5834.84 ,11400.7 ,16989.43 ,22291.39 ,26816.94 ,30149.55 ,32220.58 ,33224.14 ,33495.59 ,33480.93 ,33360.89 ,33205.04 ,33071.31 ,32893.07 ,32713.46 ,32633.89 ,32589.84 ,32555.97 ,32526.46 ,32507.89 ,32487.41 ,32465.23 
557689,2021-02-17,15:15:50,0,="",6834843E,XR7,2000.0,0,32,4,27,-520.556 ,-553.127 ,-539.596 ,-487.7206 ,-468.9481 ,-464.9188 ,-484.0791 ,-409.6679 ,73.2448 ,722.5662 ,1197.79 ,1604.272 ,1986.151 ,2352.325 ,2667.721 ,3001.539 ,3330.684 ,3630.938 ,3893.405 ,4127.368 ,4292.227 ,4355.017 ,4381.379 ,4423.96 ,4480.578 ,4526.117 ,4499.168 ,4318.439 ,4036.42 ,3733.263 ,3470.055 ,3140.995 ,2864.347 ,2554.693 ,2241.63 ,1900.389 ,1566.89 ,1283.538 ,1029.8 ,789.4917 ,590.6568 ,318.161 ,144.6605 ,76.75752 ,55.47735 ,29.76917 ,17.5306 ,18.66967 ,1.95583 ,16.91649 ,-7.88644 ,-2.48849 ,5.32717 ,20.51766 ,37.02287 ,59.31333 ,220.3823 ,827.9168 ,1828.107 ,2767.808 ,3478.485 ,3922.011 ,4103.582 ,3954.317 ,3606.467 ,3111.456 ,2605.023 ,2136.021 ,1731.957 ,1431.906 ,1186.569 ,853.7939 ,657.2129 ,590.1866 ,561.4302 ,542.3369 ,524.4051 ,515.9668 ,512.1025 ,506.5692 
557689,2021-02-17,15:15:50,0,="",6834843E,YR7,2000.0,0,32,4,27,-275.8734 ,-239.5876 ,-236.823 ,-260.7934 ,-249.1787 ,-272.6756 ,-271.5476 ,-240.2585 ,-158.8751 ,-76.47946 ,-23.40972 ,28.17363 ,87.40127 ,104.316 ,132.8599 ,128.4175 ,158.5383 ,189.2131 ,157.5127 ,158.2768 ,154.8693 ,148.233 ,138.7447 ,129.1347 ,121.2107 ,122.7349 ,123.4987 ,76.41274 ,-26.5309 ,-88.41394 ,-195.9529 ,-241.175 ,-248.0774 ,-249.2467 ,-252.1611 ,-230.7105 ,-245.0385 ,-221.7847 ,-163.5198 ,-158.2603 ,-120.7029 ,-61.74706 ,-28.77627 ,-7.59224 ,-1.73055 ,-8.10775 ,-1.91049 ,-2.32514 ,-2.10262 ,4.64253 ,18.67563 ,8.16211 ,-1.54413 ,-9.29087 ,-19.59875 ,-10.214 ,38.17997 ,189.0767 ,378.4656 ,470.0171 ,537.172 ,404.2246 ,353.8917 ,212.2015 ,136.8724 ,69.89214 ,55.31492 ,47.78469 ,74.27249 ,120.2762 ,145.4325 ,193.4406 ,235.0404 ,254.9195 ,251.8846 ,259.1052 ,268.0686 ,269.7097 ,268.6646 ,281.7987 
557689,2021-02-17,15:15:50,0,="",6834843E,ZR7,2000.0,0,32,4,27,-32475.05 ,-32448.02 ,-32447.7 ,-32427.53 ,-32465.18 ,-32479.28 ,-32491.61 ,-32347.16 ,-31105.05 ,-28625.64 ,-25987 ,-23445.23 ,-20974.03 ,-18532.46 ,-16116.35 ,-13689.51 ,-11357.05 ,-9108.257 ,-6842.222 ,-4611.992 ,-2947.27 ,-2274.7 ,-1947.936 ,-1400.689 ,-660.2947 ,216.9773 ,1134.484 ,1737.624 ,1817.36 ,1681.806 ,1575.499 ,1478.091 ,1339.619 ,1259.366 ,1147.01 ,1035.35 ,948.586 ,827.6471 ,708.6495 ,604.7213 ,511.2158 ,345.3782 ,216.989 ,140.7987 ,104.4405 ,86.00712 ,57.24383 ,54.99176 ,45.69227 ,60.22198 ,30.79474 ,21.73334 ,19.43484 ,23.75866 ,24.37085 ,43.55237 ,287.6728 ,1793.18 ,5806.322 ,11362.22 ,16958.6 ,22297.76 ,26800.22 ,30169.28 ,32247.46 ,33224.03 ,33484.43 ,33436.38 ,33352.2 ,33212.32 ,33086.46 ,32888.24 ,32715.15 ,32631.89 ,32579.62 ,32541.34 ,32496.94 ,32496.69 ,32479.6 ,32465.62 
557689,2021-02-17,15:16:03,0,="",6834843E,XR8,2000.0,0,32,4,28,-532.0687 ,-542.0756 ,-516.646 ,-514.4604 ,-538.3927 ,-514.2946 ,-504.4445 ,-394.9832 ,102.4481 ,694.8881 ,1205.77 ,1613.06 ,1982.11 ,2345.27 ,2686.97 ,2985.72 ,3279.36 ,3550.654 ,3820.272 ,4088.581 ,4289.899 ,4363.846 ,4396.642 ,4450.737 ,4513.831 ,4555.867 ,4507.091 ,4281.419 ,4027.074 ,3771.741 ,3434.866 ,3104.097 ,2860.281 ,2521.537 ,2216.725 ,1895.755 ,1587.065 ,1287.55 ,1033.17 ,767.708 ,578.7609 ,320.4715 ,143.9258 ,84.86361 ,58.19497 ,41.81875 ,30.64658 ,14.20552 ,12.84736 ,11.86007 ,-14.12481 ,-13.30674 ,-6.52485 ,9.28467 ,21.81437 ,41.70984 ,193.3543 ,821.9348 ,1809.998 ,2755.506 ,3480.989 ,3925.713 ,4106.493 ,3980.196 ,3610.94 ,3145.523 ,2620.289 ,2150.604 ,1750.265 ,1427.831 ,1167.548 ,854.8599 ,656.4179 ,589.17 ,554.1887 ,528.2451 ,517.8331 ,506.5564 ,504.3933 ,492.1478 
557689,2021-02-17,15:16:03,0,="",6834843E,YR8,2000.0,0,32,4,28,-234.2071 ,-229.5379 ,-283.8962 ,-303.1127 ,-275.1399 ,-264.5854 ,-261.3045 ,-261.2859 ,-153.3359 ,-11.22653 ,21.68007 ,67.75595 ,144.1717 ,179.7725 ,157.8856 ,169.0097 ,147.4075 ,141.9522 ,177.5965 ,195.6027 ,181.7495 ,174.1014 ,173.4626 ,168.5272 ,158.0184 ,136.0051 ,88.37506 ,32.93074 ,-30.03764 ,-134.2075 ,-145.4618 ,-216.9964 ,-229.1195 ,-224.2134 ,-260.9514 ,-249.1988 ,-204.7301 ,-209.3085 ,-165.6962 ,-119.185 ,-123.8591 ,-67.60963 ,-25.21156 ,-15.72871 ,-10.87842 ,-3.46904 ,2.03522 ,3.47968 ,-3.20347 ,-2.51733 ,34.6303 ,34.16091 ,33.4233 ,24.73717 ,11.29508 ,8.64714 ,59.4269 ,191.2535 ,384.5266 ,486.247 ,473.6737 ,407.1998 ,316.4707 ,214.3246 ,111.351 ,25.45898 ,41.25746 ,30.62817 ,73.68573 ,96.77928 ,141.5081 ,201.1622 ,244.0801 ,258.725 ,256.3921 ,265.0019 ,259.1367 ,263.5367 ,273.8429 ,289.4444 
557689,2021-02-17,15:16:03,0,="",6834843E,ZR8,2000.0,0,32,4,28,-32477.45 ,-32509.7 ,-32515.76 ,-32507.87 ,-32508.79 ,-32506.25 ,-32493.55 ,-32335.83 ,-31104.87 ,-28627.73 ,-25996.24 ,-23455.66 ,-20945.57 ,-18498.51 ,-16071.98 ,-13668.28 ,-11344.8 ,-9077.843 ,-6835.769 ,-4614.972 ,-2966.084 ,-2317.503 ,-1990.082 ,-1452.569 ,-703.807 ,206.2477 ,1165.584 ,1735.027 ,1779.774 ,1659.085 ,1570.701 ,1484.672 ,1348.6 ,1264.947 ,1166.758 ,1031.036 ,922.7663 ,805.7951 ,701.7263 ,615.8308 ,524.5212 ,343.2374 ,204.0886 ,150.7822 ,103.3392 ,91.27241 ,60.58337 ,49.90514 ,22.98502 ,14.74581 ,14.83038 ,9.68576 ,7.46548 ,14.75463 ,31.73947 ,61.08806 ,295.2489 ,1795.782 ,5790.081 ,11362.83 ,16965.27 ,22249.68 ,26759.24 ,30128.65 ,32236.52 ,33221.7 ,33488.87 ,33426.47 ,33299.85 ,33171.64 ,33059.89 ,32877.35 ,32716.76 ,32629.92 ,32585.75 ,32543.43 ,32516.31 ,32497.28 ,32478.97 ,32494.54 
557689,2021-02-17,15:16:32,0,="",6834843E,XR9,2000.0,0,32,4,29,-503.5575 ,-507.0508 ,-508.2168 ,-497.6247 ,-496.7719 ,-525.1724 ,-519.8378 ,-369.842 ,141.1043 ,707.5228 ,1173.579 ,1605.628 ,1973.944 ,2311.504 ,2662.254 ,3026.334 ,3330.807 ,3605.285 ,3840.151 ,4093.663 ,4294.666 ,4357.643 ,4381.265 ,4415.312 ,4458.583 ,4502.118 ,4470.569 ,4281.926 ,4002.42 ,3698.505 ,3468.523 ,3160.149 ,2863.811 ,2545.052 ,2241.122 ,1885.497 ,1611.38 ,1272.248 ,1032.354 ,788.6331 ,592.0746 ,321.437 ,151.411 ,88.09482 ,56.72568 ,35.36966 ,28.78044 ,25.01456 ,21.06617 ,24.43268 ,-8.90195 ,-25.0116 ,-36.43893 ,-47.66012 ,-59.42676 ,-20.41757 ,207.43 ,859.5863 ,1873.577 ,2812.576 ,3492.524 ,3958.245 ,4117.291 ,3983.162 ,3615.944 ,3148.146 ,2620.879 ,2177.959 ,1767.446 ,1454.45 ,1194.641 ,855.4699 ,661.4968 ,584.1294 ,558.3593 ,523.9687 ,523.2235 ,511.7026 ,498.6425 ,510.8344 
557689,2021-02-17,15:16:32,0,="",6834843E,YR9,2000.0,0,32,4,29,-290.3905 ,-283.91 ,-280.0144 ,-248.6683 ,-278.8052 ,-297.0591 ,-259.3633 ,-252.8541 ,-159.4093 ,-59.15798 ,35.69461 ,53.80139 ,81.15023 ,114.6145 ,130.292 ,122.7148 ,150.5073 ,158.1702 ,151.5187 ,138.6788 ,142.5907 ,153.8806 ,160.8562 ,173.6283 ,181.7532 ,181.2629 ,165.1985 ,113.6714 ,-15.37924 ,-81.37361 ,-129.159 ,-202.7896 ,-237.8036 ,-248.5885 ,-258.3256 ,-232.9298 ,-232.1223 ,-208.3149 ,-179.6542 ,-158.0395 ,-121.8541 ,-70.69456 ,-40.63485 ,-16.99964 ,-16.05268 ,-7.70322 ,-6.51467 ,3.69994 ,-0.79716 ,-2.25124 ,11.35394 ,19.49072 ,23.61834 ,32.65217 ,51.39969 ,60.46891 ,58.06025 ,169.0628 ,389.6955 ,458.197 ,489.1578 ,452.0215 ,390.5009 ,232.3451 ,104.7177 ,54.8209 ,30.38991 ,47.95004 ,62.34894 ,94.60255 ,140.5434 ,201.0267 ,248.5175 ,250.1921 ,253.7395 ,266.2961 ,268.0724 ,261.7575 ,273.0259 ,268.5209 
557689,2021-02-17,15:16:32,0,="",6834843E,ZR9,2000.0,0,32,4,29,-32479.85 ,-32506.16 ,-32515.83 ,-32500.1 ,-32471.84 ,-32490.29 ,-32494.92 ,-32321.99 ,-31106.81 ,-28614.82 ,-25982.69 ,-23425.17 ,-20945.28 ,-18517.96 ,-16091.16 ,-13707.53 ,-11361.88 ,-9054.301 ,-6786.273 ,-4574.434 ,-2917.793 ,-2271.645 ,-1949.525 ,-1422.465 ,-695.9895 ,187.2003 ,1111.22 ,1732.966 ,1823.827 ,1671.976 ,1619.586 ,1502.709 ,1370.041 ,1253.957 ,1177.848 ,1071.432 ,951.7883 ,848.4813 ,725.6857 ,605.479 ,506.2754 ,345.0763 ,195.1786 ,139.5034 ,100.924 ,68.62987 ,48.2714 ,52.31953 ,40.02277 ,42.62114 ,34.60795 ,37.8564 ,33.63751 ,22.67336 ,1.83657 ,12.56391 ,296.6518 ,1794.147 ,5767.592 ,11323.13 ,16934.25 ,22209.72 ,26764.19 ,30133.51 ,32202.63 ,33182.34 ,33472.47 ,33416.51 ,33292.71 ,33180.97 ,33058.97 ,32857.47 ,32712.92 ,32630.16 ,32570.33 ,32548.41 ,32507.11 ,32490.18 ,32475.32 ,32477.46 
557689,2021-02-17,15:16:45,0,="",6834843E,XR10,2000.0,0,32,4,30,-506.9643 ,-525.0767 ,-541.6602 ,-510.0753 ,-450.7501 ,-473.3402 ,-479.6755 ,-366.0195 ,101.9653 ,706.7543 ,1202.349 ,1597.546 ,1984.269 ,2375.094 ,2715.689 ,2986.927 ,3269.052 ,3575.477 ,3847.471 ,4098.547 ,4286.919 ,4357.155 ,4388.353 ,4438.326 ,4496.083 ,4537.097 ,4502.236 ,4300.283 ,4006.763 ,3771.644 ,3479.101 ,3176.577 ,2885.765 ,2560.74 ,2231.111 ,1911.095 ,1597.409 ,1297.736 ,1026.517 ,795.2313 ,584.8203 ,314.3532 ,142.8141 ,76.70434 ,49.90632 ,43.0763 ,25.47355 ,18.81707 ,16.41791 ,10.67988 ,-5.9031 ,9.45479 ,14.6348 ,29.90042 ,34.11807 ,44.96723 ,221.1252 ,862.8021 ,1856.394 ,2748.593 ,3445.972 ,3944.795 ,4110.806 ,3978.775 ,3660.016 ,3147.272 ,2603.543 ,2174.336 ,1761 ,1430.019 ,1189.93 ,855.1879 ,660.8177 ,595.3424 ,563.3529 ,548.4587 ,524.3656 ,516.5286 ,502.3732 ,490.5803 
