ls
ls
<CR>
         TIME          Size       File name 
12 43 10 7 17036 
12 43 26 8 17036 
12 43 40 7 17036 
12 43 56 8 17036 
12 44 10 7 17036 
12 44 26 8 17036 
12 44 40 7 17036 
12 44 56 8 17036 
12 45 10 7 17036 
12 45 26 8 17036 
12 45 40 7 17036 
12 45 56 8 17036 
12 46 10 7 17036 
12 46 26 8 17036 
12 46 40 7 17036 
12 46 56 8 17036 
12 47 10 7 17036 
12 47 26 8 17036 
12 51 16 7 17036 
12 51 32 8 17036 
12 51 46 7 17036 
12 52 2 8 17036 
12 52 16 7 17036 
12 52 32 8 17036 
12 52 46 7 17036 
12 53 2 8 17036 
12 53 16 7 17036 
12 53 32 8 17036 
12 53 46 7 17036 
12 54 2 8 17036 
12 54 16 7 17036 
12 54 32 8 17036 
12 54 46 7 17036 
12 55 2 8 17036 
12 55 16 7 17036 
12 55 32 8 17036 
12 55 46 7 17036 
12 56 2 8 17036 
12 56 16 7 17036 
12 56 32 8 17036 
12 56 46 7 17036 
12 57 2 8 17036 
12 57 16 7 17036 
12 57 32 8 17036 
12 57 46 7 17036 
12 58 2 8 17036 
12 58 16 7 17036 
12 58 32 8 16975 
12 58 46 7 17036 
12 59 2 8 17036 
12 59 16 7 17036 
12 59 32 8 17036 
12 59 46 7 16975 
13 0 2 8 17036 
13 0 16 7 17036 
13 0 32 8 17036 
13 0 46 7 17036 
13 1 2 8 17036 
13 1 16 7 17036 
13 1 32 8 17036 
13 1 46 7 17036 
13 2 2 8 17036 
13 2 16 7 17036 
13 2 32 8 17036 
13 2 46 7 17036 
13 3 2 8 17036 
13 3 16 7 17036 
13 3 32 8 17036 
13 3 46 7 17036 
13 4 2 8 17036 
13 4 16 7 17036 
13 4 32 8 17036 
13 4 46 7 17036 
13 5 2 8 17036 
13 5 16 7 17036 
13 5 32 8 17036 
13 5 46 7 17036 
13 9 38 8 17036 
13 9 52 7 17036 
13 10 8 8 17036 
13 10 22 7 17036 
13 10 38 8 17036 
13 10 52 7 17036 
13 11 8 8 17036 
13 11 22 7 17036 
13 11 38 8 17036 
13 11 52 7 17036 
13 12 8 8 16975 
13 12 22 7 17036 
13 12 38 8 17036 
13 12 52 7 17036 
13 13 8 8 17036 
13 13 22 7 17036 
13 13 38 8 17036 
13 13 52 7 17036 
13 14 8 8 17036 
13 14 22 7 17036 
13 14 38 8 17036 
13 14 52 7 17036 
13 15 8 8 17036 
13 15 22 7 17036 
13 15 38 8 17036 
13 15 52 7 17036 
13 16 8 8 17036 
13 16 22 7 17036 
13 16 38 8 17036 
13 16 52 7 17036 
13 17 8 8 17036 
13 17 22 7 17036 
13 17 38 8 17036 
13 17 52 7 17036 
13 18 8 8 17036 
13 18 22 7 17036 
13 18 38 8 17036 
13 18 52 7 17036 
13 19 8 8 17036 
13 19 22 7 17036 
13 19 38 8 17036 
13 19 52 7 17036 
13 20 8 8 17036 
13 20 22 7 17036 
13 20 38 8 17036 
13 20 52 7 17036 
13 21 8 8 17036 
13 21 22 7 17036 
13 21 38 8 17036 
13 21 52 7 17036 
13 22 8 8 17036 
13 22 22 7 17036 
13 22 38 8 17036 
13 22 52 7 17036 
13 23 8 8 17036 
13 23 22 7 17036 
13 23 38 8 17036 
13 23 52 7 17036 
13 24 8 8 17036 
13 27 58 7 17036 
13 28 14 8 17036 
13 28 28 7 17036 
13 28 44 8 17036 
13 28 58 7 17036 
13 29 14 8 17036 
13 29 28 7 17036 
13 29 44 8 17036 
13 29 58 7 17036 
13 30 14 8 17036 
13 30 28 7 17036 
13 30 44 8 17036 
13 30 58 7 17036 
13 31 14 8 17036 
13 31 28 7 17036 
13 31 44 8 17036 
13 31 58 7 17036 
13 32 14 8 17036 
13 32 28 7 17036 
13 32 44 8 17036 
13 32 58 7 17036 
13 33 14 8 17036 
13 33 28 7 17036 
13 33 44 8 17036 
13 33 58 7 17036 
13 34 14 8 17036 
13 34 28 7 17036 
13 34 44 8 17036 
13 34 58 7 17036 
13 35 14 8 17036 
13 35 28 7 17036 
13 35 44 8 17036 
13 35 58 7 17036 
13 36 14 8 17036 
13 36 28 7 17036 
13 36 44 8 16975 
13 36 58 7 17036 
13 37 14 8 17036 
13 37 28 7 17036 
13 37 44 8 17036 
13 37 58 7 17036 
13 38 14 8 17036 
13 38 28 7 17036 
13 38 44 8 17036 
13 38 58 7 17036 
13 39 14 8 17036 
13 39 28 7 17036 
13 39 44 8 17036 
13 39 58 7 17036 
13 40 14 8 17036 
13 40 28 7 17036 
13 40 44 8 17036 
13 40 58 7 17036 
13 41 14 8 17036 
13 41 28 7 17036 
13 41 44 8 17036 
13 41 58 7 17036 
13 42 14 8 17036 
13 42 28 7 17036 
13 46 20 8 17036 
13 46 34 7 17036 
13 46 50 8 17036 
13 47 4 7 17036 
13 47 20 8 17036 
13 47 34 7 17036 
13 47 50 8 17036 
13 48 4 7 17036 
13 48 20 8 16975 
13 48 34 7 17036 
13 48 50 8 17036 
13 49 4 7 17036 
13 49 20 8 17036 
13 49 34 7 17036 
13 49 50 8 17036 
13 50 4 7 17036 
13 50 20 8 17036 
13 50 34 7 17036 
13 50 50 8 17036 
13 51 4 7 17036 
13 51 20 8 17036 
13 51 34 7 17036 
13 51 50 8 17036 
13 52 4 7 17036 
13 52 20 8 17036 
13 52 34 7 17036 
13 52 50 8 17036 
13 53 4 7 16975 
13 53 20 8 17036 
13 53 34 7 17036 
13 53 50 8 17036 
13 54 4 7 17036 
13 54 21 8 17036 
13 54 35 7 17036 
13 54 51 8 17036 
13 55 5 7 17036 
13 55 21 8 17036 
13 55 35 7 17036 
13 55 51 8 17036 
13 56 5 7 17036 
13 56 21 8 17036 
13 56 35 7 17036 
13 56 51 8 17036 
13 57 5 7 17036 
13 57 21 8 17036 
13 57 35 7 16975 
13 57 51 8 17036 
13 58 5 7 17036 
13 58 21 8 17036 
13 58 35 7 17036 
13 58 51 8 17036 
13 59 5 7 17036 
13 59 21 8 17036 
13 59 35 7 17036 
13 59 51 8 17036 
14 0 5 7 17036 
14 0 21 8 17036 
14 0 35 7 17036 
14 0 51 8 17036 
14 4 41 7 17036 
14 4 57 8 17036 
14 5 11 7 17036 
14 5 27 8 17036 
14 5 41 7 17036 
14 5 57 8 17036 
14 6 11 7 17036 
14 6 27 8 17036 
14 6 41 7 17036 
14 6 57 8 17036 
14 7 11 7 17036 
14 7 27 8 17036 
14 7 41 7 17036 
14 7 57 8 17036 
14 8 11 7 17036 
14 8 27 8 17036 
14 8 41 7 17036 
14 8 57 8 17036 
14 9 11 7 17036 
14 9 27 8 17036 
14 9 41 7 17036 
14 9 57 8 17036 
14 10 11 7 17036 
14 10 27 8 17036 
14 10 41 7 17036 
14 10 57 8 17036 
14 11 11 7 17036 
14 11 27 8 17036 
14 11 41 7 17036 
14 11 57 8 17036 
14 12 11 7 17036 
14 12 27 8 16975 
14 12 41 7 17036 
14 12 57 8 17036 
14 13 11 7 17036 
14 13 27 8 17036 
14 13 41 7 17036 
14 13 57 8 17036 
14 14 11 7 17036 
14 14 27 8 17036 
14 14 41 7 17036 
14 14 57 8 17036 
14 15 11 7 17036 
14 15 27 8 17036 
14 15 41 7 17036 
14 15 57 8 17036 
14 16 11 7 17036 
14 16 27 8 17036 
14 16 41 7 17036 
14 16 57 8 17036 
14 17 11 7 17036 
14 17 27 8 17036 
14 17 41 7 17036 
14 17 57 8 17036 
14 18 11 7 17036 
14 18 27 8 17036 
14 18 41 7 17036 
14 18 57 8 17036 
14 19 11 7 17036 
14 23 3 8 17036 
14 23 17 7 17036 
14 23 33 8 17036 
14 23 47 7 17036 
14 24 3 8 17036 
14 24 17 7 17036 
14 24 33 8 17036 
14 24 47 7 17036 
14 25 3 8 17036 
14 25 17 7 17036 
14 25 33 8 17036 
14 25 47 7 17036 
14 26 3 8 17036 
14 26 17 7 17036 
14 26 33 8 17036 
14 26 47 7 17036 
14 27 3 8 17036 
14 27 17 7 17036 
14 27 33 8 17036 
14 27 47 7 17036 
14 28 3 8 17036 
14 28 17 7 17036 
14 28 33 8 17036 
14 28 47 7 17036 
14 29 3 8 17036 
14 29 17 7 17036 
14 29 33 8 17036 
14 29 47 7 17036 
14 30 3 8 17036 
14 30 17 7 17036 
14 30 33 8 17036 
14 30 47 7 17036 
14 31 3 8 17036 
14 31 17 7 17036 
14 31 33 8 17036 
14 31 47 7 17036 
14 32 3 8 17036 
14 32 17 7 17036 
14 32 33 8 17036 
14 32 47 7 17036 
14 33 3 8 17036 
14 33 17 7 17036 
14 33 33 8 17036 
14 33 47 7 17036 
14 34 3 8 17036 
